1.59889,-218,50,1280
1.60004,-215,54,1303
1.6012,-223,52,1299
1.60236,-220,59,1292
1.60353,-214,53,1295
1.6049,-213,56,1289
1.60608,-221,53,1297
1.60726,-207,44,1292
1.60843,-207,49,1294
1.6096,-212,63,1282
1.61077,-211,50,1302
1.61194,-216,53,1295
1.61309,-207,54,1285
1.6212,-222,56,1287
1.62453,-222,58,1290
1.6273,-202,49,1293
1.62854,-215,50,1294
1.62972,-214,49,1297
1.63089,-223,52,1310
1.63205,-218,51,1303
1.63323,-208,47,1297
1.63441,-205,57,1292
1.63558,-223,64,1301
1.63676,-220,61,1299
1.63806,-219,53,1292
1.63927,-213,59,1288
1.64044,-213,59,1285
1.64161,-217,55,1294
1.64278,-226,38,1298
1.64396,-213,58,1287
1.64513,-213,60,1293
1.64632,-212,55,1302
1.65391,-222,50,1281
1.65763,-221,53,1291
1.66018,-218,52,1298
1.66241,-226,53,1295
1.66365,-228,47,1297
1.66483,-219,49,1294
1.666,-212,54,1303
1.66719,-218,57,1284
1.66835,-210,47,1284
1.66952,-213,37,1287
1.67069,-207,45,1290
1.67201,-201,52,1297
1.67321,-218,55,1290
1.67439,-220,46,1292
1.67556,-218,35,1293
1.67674,-216,43,1292
1.6779,-215,54,1292
1.67907,-220,50,1294
1.68023,-215,53,1287
1.68136,-221,51,1281
1.69004,-217,50,1298
1.69257,-208,60,1294
1.69499,-215,56,1291
1.69623,-198,56,1281
1.69742,-205,45,1291
1.6986,-207,44,1288
1.69976,-218,54,1296
1.70092,-207,51,1287
1.70209,-210,55,1294
1.70325,-209,45,1292
1.70443,-207,58,1290
1.70579,-212,54,1301
1.70703,-213,46,1279
1.70817,-211,48,1289
1.70929,-212,55,1282
1.71042,-212,60,1289
1.71155,-215,60,1290
1.71267,-202,53,1293
1.71379,-213,57,1294
1.7208,-209,55,1287
1.72491,-218,49,1297
1.72747,-222,58,1290
1.72902,-211,37,1290
1.73023,-218,53,1291
1.73139,-215,55,1293
1.73256,-211,64,1286
1.73374,-207,48,1295
1.73492,-218,55,1286
1.73609,-216,55,1283
1.73733,-226,54,1299
1.73867,-212,49,1292
1.73987,-211,44,1288
1.74105,-217,54,1293
1.74223,-220,50,1294
1.74341,-235,54,1295
1.74458,-221,42,1287
1.74576,-215,49,1292
1.74693,-213,51,1291
1.74815,-219,52,1274
1.75678,-219,67,1286
1.75991,-222,54,1290
1.76279,-222,56,1295
1.76442,-216,55,1282
1.76561,-205,50,1296
1.76678,-213,58,1307
1.76802,-215,63,1305
1.7692,-218,59,1292
1.77036,-219,53,1288
1.77172,-221,50,1293
1.77292,-217,54,1300
1.77423,-208,60,1299
1.77543,-209,56,1293
1.77662,-211,57,1275
1.77785,-216,45,1305
1.77902,-219,50,1292
1.78018,-216,51,1294
1.78134,-216,62,1295
1.78249,-214,55,1283
1.78365,-210,56,1298
1.79311,-211,53,1298
1.79615,-212,61,1289
1.79743,-213,50,1292
1.7986,-199,58,1288
1.79978,-208,56,1289
1.80094,-197,45,1298
1.8021,-224,54,1295
1.80327,-208,48,1292
1.80443,-217,51,1293
1.80559,-205,49,1297
1.80683,-211,44,1288
1.80808,-220,41,1287
1.80925,-216,45,1283
1.81041,-224,58,1285
1.81158,-215,58,1300
1.81274,-212,48,1291
1.81391,-217,49,1294
1.81508,-217,66,1293
1.81624,-203,62,1297
1.82575,-214,62,1294
1.8286,-210,51,1297
1.83122,-206,53,1296
1.83244,-211,53,1280
1.83362,-208,53,1293
1.8348,-219,55,1296
1.83598,-215,54,1291
1.83717,-215,59,1295
1.83834,-206,50,1293
1.83949,-208,53,1290
1.84066,-207,54,1290
1.84202,-216,52,1290
1.84322,-220,49,1305
1.8444,-211,51,1305
1.84557,-219,50,1295
1.84675,-210,64,1301
1.84791,-225,51,1295
1.84907,-217,55,1298
1.85023,-211,53,1293
1.85821,-216,52,1281
1.86131,-218,50,1297
1.8641,-211,50,1301
1.86564,-211,57,1290
1.86686,-221,48,1286
1.86807,-228,53,1302
1.86919,-210,54,1292
1.87032,-213,51,1293
1.87145,-206,63,1287
1.87257,-213,54,1285
1.87369,-207,43,1296
1.87494,-207,48,1529
1.87609,-209,56,1296
1.87736,-212,52,1295
1.87856,-222,63,1288
1.87972,-208,63,1298
1.88089,-217,45,1292
1.88205,-214,54,1293
1.88321,-216,58,1293
1.88438,-216,46,1291
1.88723,-215,63,1303
1.88845,-211,53,1304
1.88963,-212,49,1285
1.89079,-216,53,1293
1.89197,-199,63,1292
1.89313,-216,54,1283
1.8943,-205,53,1294
1.89547,-214,49,1036
1.89679,-216,55,1292
1.89804,-211,45,1305
1.89921,-220,54,1290
1.90038,-200,44,1290
1.90154,-205,58,1288
1.90272,-211,58,1284
1.90389,-217,55,1294
1.90505,-213,63,1298
1.90622,-219,57,1299
1.90956,-219,44,1293
1.9108,-209,53,1290
1.91198,-216,45,1293
1.91317,-205,43,1280
1.91436,-215,45,1296
1.91552,-221,59,1289
1.91668,-204,55,1292
1.91787,-210,61,1297
1.91917,-228,49,1292
1.92037,-212,46,1288
1.92155,-225,60,1285
1.92272,-209,50,1298
1.92391,-211,49,1296
1.92508,-213,58,1288
1.92626,-213,43,1290
1.92745,-203,56,1284
1.92863,-218,48,1295
1.93144,-203,52,1292
1.93268,-208,44,1289
1.93386,-214,55,1302
1.93503,-214,54,1292
1.93621,-218,44,1297
1.93742,-216,60,1290
1.93859,-223,50,1290
1.93976,-207,58,1292
1.94105,-209,45,1288
1.94226,-216,44,1294
1.94344,-210,49,1287
1.94462,-216,50,1291
1.94579,-215,59,1291
1.94702,-210,70,1295
1.94819,-220,48,1296
1.94936,-206,49,1298
1.95054,-205,56,1296
1.95347,-216,56,1297
1.9547,-215,59,1296
1.95588,-218,53,1295
1.95708,-204,52,1282
1.9582,-211,60,1287
1.95933,-209,58,1294
1.96045,-228,62,1303
1.96156,-219,64,1306
1.96269,-212,56,1296
1.96403,-215,55,1293
1.96514,-224,52,1299
1.96626,-221,50,1299
1.96741,-216,65,1304
1.96859,-220,55,1296
1.96974,-214,45,1302
1.9709,-206,54,1295
1.97206,-202,43,1291
1.97496,-217,46,1297
1.97644,-213,57,1286
1.97769,-218,60,1288
1.97888,-227,58,1290
1.98005,-207,49,1286
1.98122,-212,62,1294
1.98238,-213,58,1284
1.98354,-222,55,1291
1.9849,-229,50,1294
1.9861,-211,54,1295
1.98733,-216,53,1304
1.98851,-217,49,1297
1.98968,-228,50,1294
1.99085,-218,51,1285
1.99202,-206,56,1289
1.99319,-214,39,1293
1.99435,-219,54,1282
1.99721,-222,49,1291
1.99841,-215,50,1294
1.99959,-210,55,1295
2.00075,-212,58,1288
2.00192,-208,54,1294
2.00308,-216,47,1298
2.00424,-216,58,1288
2.0054,-209,52,1291
2.00663,-210,47,1291
2.00785,-202,46,1287
2.00902,-215,59,1289
2.01017,-221,57,1301
2.01135,-219,53,1285
2.01252,-216,60,1291
2.01368,-211,42,1286
2.01484,-209,48,1287
2.016,-208,60,1285
2.01899,-212,56,1288
2.02024,-201,62,1296
2.02141,-210,61,1294
2.02259,-212,49,1289
2.02377,-217,55,1285
2.02495,-219,39,1292
2.02614,-205,44,1296
2.02733,-217,52,1300
2.02858,-225,60,1306
2.02973,-203,58,1296
2.03086,-219,52,1292
2.03197,-205,50,1292
2.0331,-220,51,1296
2.03423,-211,56,1292
2.03534,-216,48,1299
2.03646,-210,54,1295
2.0377,-220,52,1301
2.04051,-212,57,1286
2.04175,-211,76,1290
2.04293,-211,54,1295
2.04411,-214,64,1296
2.04528,-211,58,1284
2.04646,-213,59,1299
2.04769,-205,49,1291
2.04885,-210,49,1298
2.05021,-206,60,1307
2.05161,-221,59,1302
2.0528,-214,62,1285
2.05398,-200,62,1285
2.05515,-204,62,1292
2.05633,-212,58,1282
2.05752,-211,53,1283
2.0587,-210,56,1289
2.05987,-211,47,1298
2.06276,-204,60,1294
2.064,-218,50,1294
2.06517,-220,52,1286
2.06636,-209,59,1291
2.06755,-220,59,1292
2.06872,-195,49,1290
2.06988,-219,59,1293
2.07105,-215,61,1281
2.07237,-212,60,1291
2.07358,-225,54,1282
2.07477,-208,62,1284
2.07595,-213,61,1289
2.07718,-222,53,1284
2.07835,-217,56,1289
2.07952,-215,59,1298
2.08068,-229,55,1294
2.08184,-212,54,1288
2.08422,-215,55,1295
2.08545,-219,63,1297
2.08664,-221,57,1279
2.08787,-216,52,1287
2.08904,-219,53,1299
2.0902,-216,64,1297
2.09137,-215,57,1299
2.09254,-223,57,1291
2.09387,-223,44,1283
2.09507,-217,45,1290
2.09625,-220,36,1288
2.09742,-225,53,1298
2.09859,-212,51,1294
2.09976,-214,54,1279
2.10093,-226,53,1286
2.1021,-218,60,1293
2.10326,-211,59,1294
2.10557,-218,54,1293
2.10681,-212,54,1306
2.10806,-215,44,1290
2.10923,-213,54,1295
2.11039,-206,53,1291
2.11156,-224,55,1297
2.11274,-229,60,1292
2.11391,-212,50,1297
2.11519,-210,63,1300
2.11639,-210,56,1289
2.11759,-204,65,1299
2.11875,-217,58,1290
2.11992,-219,66,1298
2.12108,-215,49,1306
2.12226,-218,42,1308
2.12341,-216,53,1298
2.12458,-207,55,1302
2.12689,-207,55,1289
2.12819,-209,57,1302
2.12936,-206,57,1294
2.13053,-211,54,1284
2.13169,-215,48,1285
2.13286,-208,53,1301
2.13403,-200,52,1284
2.13519,-207,47,1292
2.13649,-217,49,1298
2.1377,-215,50,1294
2.13888,-210,59,1291
2.14004,-202,58,1297
2.1412,-218,52,1292
2.15024,-204,55,1305
2.15149,-212,58,1296
2.15267,-218,58,1290
2.15384,-217,55,1288
2.15502,-202,51,1293
2.15619,-215,54,1297
2.15739,-220,44,1296
2.15855,-211,48,1301
2.15972,-200,62,1291
2.16109,-211,48,1300
2.16228,-213,57,1295
2.16346,-205,59,1297
2.16463,-202,64,1287
2.1658,-206,50,1289
2.16702,-213,56,1290
2.16821,-208,63,1298
2.16937,-215,65,1296
2.17396,-220,47,1281
2.17552,-216,48,1280
2.17672,-214,44,1292
2.17788,-217,56,1285
2.17901,-219,60,1294
2.18013,-221,54,1283
2.18124,-227,48,1298
2.18235,-203,51,1291
2.18358,-206,46,1294
2.18474,-211,60,1289
2.18586,-208,57,1292
2.18707,-217,56,1286
2.18825,-217,54,1284
2.18941,-222,58,1298
2.19057,-217,55,1292
2.19174,-223,46,1292
2.19291,-221,55,1287
2.19581,-209,54,1295
2.19706,-210,68,1294
2.19818,-207,57,1295
2.1993,-215,43,1287
2.20044,-205,60,1286
2.20156,-216,54,1286
2.20269,-209,46,1298
2.20381,-218,55,1293
2.20493,-202,50,1291
2.20621,-210,64,1296
2.20754,-221,63,1283
2.20868,-213,50,1293
2.20981,-222,49,1291
2.21092,-224,53,1296
2.21204,-219,62,1296
2.21316,-212,45,1284
2.21427,-213,60,1288
2.21536,-211,63,1294
2.21844,-218,57,1290
2.21962,-220,50,1284
2.2208,-211,54,1284
2.22197,-208,46,1292
2.22315,-206,46,1291
2.22432,-218,54,1288
2.2255,-214,48,1298
2.22668,-211,47,1286
2.22805,-215,56,1294
2.22925,-217,47,1296
2.23042,-210,63,1294
2.23158,-210,61,1307
2.23277,-207,63,1298
2.23395,-198,64,1292
2.23513,-217,50,1293
2.2363,-206,55,1285
2.23906,-206,49,1290
2.24033,-211,49,1287
2.24151,-214,51,1294
2.24268,-215,45,1287
2.24386,-222,48,1289
2.24504,-202,51,1286
2.24621,-203,57,1296
2.2474,-207,68,1309
2.24857,-209,63,1299
2.24991,-209,59,1301
2.2511,-206,57,1294
2.25228,-204,59,1294
2.25346,-218,53,1292
2.25464,-217,48,1292
2.25582,-213,52,1288
2.25701,-228,52,1293
2.25853,-215,63,1280
2.26267,-196,46,1295
2.26391,-221,47,1291
2.26508,-214,52,1291
2.26626,-221,53,1290
2.26749,-221,64,1294
2.26863,-215,49,1296
2.26975,-202,53,1301
2.27087,-213,62,1294
2.27199,-208,60,1292
2.2731,-216,53,1294
2.27423,-228,53,1292
2.27535,-217,57,1285
2.27647,-212,60,1307
2.27773,-209,55,1299
2.27893,-218,52,1286
2.28011,-213,51,1283
2.28128,-211,51,1296
2.28244,-220,50,1290
2.28362,-213,40,1289
2.28479,-214,67,1298
2.28598,-202,60,1299
2.28717,-211,64,1289
2.28829,-221,47,1290
2.28941,-216,57,1307
2.29052,-208,52,1296
2.29166,-217,57,1297
2.29279,-203,58,1285
2.29391,-212,57,1286
2.29503,-209,53,1287
2.29615,-209,60,1274
2.29753,-208,53,1295
2.2987,-210,49,1287
2.29986,-229,54,1291
2.30103,-210,45,1291
2.30246,-213,55,1301
2.30367,-206,52,1300
2.30484,-206,57,1301
2.30622,-208,66,1289
2.30742,-220,59,1294
2.3086,-212,51,1292
2.30977,-203,65,1291
2.31094,-222,58,1294
2.31229,-223,55,1293
2.31348,-214,55,1299
2.31465,-209,51,1303
2.31582,-222,49,1300
2.31701,-209,57,1298
2.31818,-211,53,1290
2.31934,-210,52,1287
2.3205,-204,52,1297
2.32167,-204,55,1292
2.32593,-210,53,1289
2.3272,-206,49,1289
2.32838,-211,60,1283
2.32956,-228,52,1292
2.33074,-211,53,1295
2.33191,-209,55,1294
2.3331,-225,61,1289
2.33429,-227,61,1301
2.33546,-218,54,1302
2.33664,-214,55,1291
2.33787,-214,57,1288
2.33906,-213,47,1290
2.34024,-220,44,1295
2.34142,-219,46,1293
2.3426,-218,53,1291
2.34377,-216,50,1295
2.34495,-216,44,1288
2.34613,-211,58,1304
2.34736,-207,43,1292
2.34853,-204,49,1295
2.34971,-213,50,1291
2.35089,-219,56,1289
2.35207,-222,58,1292
2.35325,-216,54,1308
2.35443,-212,59,1299
2.35561,-207,59,1296
2.35678,-216,47,1305
2.35802,-216,56,1297
2.35919,-216,59,1295
2.36036,-219,56,1279
2.36153,-211,52,1298
2.36269,-214,59,1291
2.36386,-215,50,1292
2.36517,-221,56,1293
2.36638,-225,47,1290
2.36757,-213,51,1295
2.36874,-214,51,1290
2.36991,-201,56,1287
2.37108,-208,48,1298
2.37224,-200,61,1302
2.3734,-219,55,1294
2.37474,-212,51,1312
2.37605,-216,44,1296
2.37725,-217,60,1295
2.37844,-218,52,1294
2.37959,-214,61,1287
2.38075,-208,41,1285
2.3819,-208,52,1301
2.38306,-205,50,1283
2.38423,-217,57,1291
2.38747,-212,56,1308
2.38874,-223,50,1297
2.38993,-219,58,1295
2.39111,-212,60,1293
2.39229,-206,64,1296
2.39347,-214,55,1285
2.39465,-215,63,1288
2.39582,-227,57,1296
2.39702,-204,59,1290
2.39819,-215,46,1295
2.39937,-220,55,1297
2.40055,-215,60,1294
2.40173,-215,55,1308
2.40291,-206,61,1302
2.40408,-209,56,1288
2.40526,-214,61,1285
2.40644,-233,52,1287
2.40764,-205,50,1300
2.40877,-226,57,1292
2.4099,-210,50,1285
2.41102,-214,33,1283
2.41214,-212,49,1299
2.41326,-224,60,1295
2.41438,-214,57,1293
2.41548,-211,60,1288
2.4166,-212,52,1290
2.41777,-212,63,1296
2.41895,-214,59,1291
2.42011,-224,60,1289
2.42129,-214,63,1290
2.42246,-209,69,1290
2.42364,-218,46,1288
2.42482,-211,45,1293
2.426,-218,44,1278
2.42719,-224,43,1290
2.42849,-214,47,1306
2.42969,-202,52,1293
2.43087,-215,45,1294
2.43203,-222,51,1302
2.4332,-209,58,1291
2.43438,-221,57,1297
2.43556,-217,49,1296
2.43673,-219,44,1291
2.43799,-219,58,1294
2.4392,-216,49,1293
2.44037,-221,53,1291
2.44155,-203,57,1274
2.44273,-200,53,1294
2.44391,-217,50,1286
2.44508,-217,54,1297
2.44625,-216,52,1298
2.44743,-220,51,1291
2.45018,-210,52,1293
2.45142,-214,60,1284
2.4526,-221,56,1289
2.45378,-204,47,1288
2.45496,-199,64,1274
2.45613,-217,63,1290
2.45735,-211,61,1293
2.45848,-218,49,1295
2.4596,-206,59,1297
2.46073,-198,59,1308
2.46186,-220,55,1295
2.46298,-207,53,1295
2.46409,-220,59,1298
2.46521,-220,63,1301
2.46634,-215,43,1291
2.46755,-225,50,1286
2.46873,-221,59,1290
2.46991,-219,57,1287
2.47107,-217,45,1285
2.47224,-223,57,1287
2.47342,-214,55,1296
2.4746,-206,49,1289
2.47578,-205,30,1298
2.477,-228,61,1294
2.47818,-212,59,1294
2.47936,-215,47,1294
2.48053,-220,45,1294
2.4817,-212,45,1293
2.48287,-213,53,1284
2.48405,-215,48,1286
2.48523,-221,60,1278
2.4864,-216,57,1287
2.48757,-207,59,1297
2.48874,-212,58,1284
2.49008,-223,57,1289
2.49127,-222,62,1301
2.49244,-214,51,1293
2.49362,-203,54,1282
2.4948,-202,44,1292
2.49597,-214,52,1288
2.4972,-205,52,1301
2.49836,-208,46,1288
2.49953,-211,58,1291
2.50089,-210,55,1302
2.50207,-216,56,1300
2.50324,-220,59,1292
2.50443,-214,51,1301
2.5056,-213,69,1288
2.50677,-215,56,1295
2.508,-205,62,1286
2.50917,-224,66,1304
2.512,-208,57,1291
2.51324,-213,50,1302
2.51442,-215,48,1294
2.51558,-216,51,1289
2.51675,-209,52,1294
2.51794,-219,50,1290
2.51912,-222,50,1289
2.52029,-227,59,1288
2.52146,-212,51,1302
2.52264,-210,61,1301
2.52381,-216,47,1298
2.52498,-213,41,1287
2.52616,-222,50,1291
2.52735,-206,55,1286
2.52853,-226,53,1291
2.5297,-223,60,1294
2.53089,-225,49,1275
2.53205,-201,49,1287
2.53322,-221,52,1300
2.53439,-215,57,1293
2.53557,-226,58,1294
2.53674,-215,50,1288
2.53791,-210,64,1298
2.53908,-228,50,1297
2.54026,-215,50,1292
2.54144,-225,52,1293
2.5426,-215,52,1286
2.54378,-221,55,1283
2.54495,-214,49,1288
2.54613,-224,52,1294
2.54751,-221,49,1288
2.54869,-217,48,1297
2.54986,-222,48,1299
2.55102,-224,46,1301
2.5523,-211,60,1296
2.5535,-220,52,1285
2.55468,-221,61,1293
2.55585,-207,45,1292
2.55704,-212,41,1302
2.5582,-223,59,1286
2.55937,-208,49,1292
2.56053,-220,53,1295
2.56181,-209,61,1289
2.56302,-214,59,1292
2.56421,-222,58,1291
2.56537,-215,55,1297
2.56655,-199,48,1296
2.56773,-214,45,1290
2.56891,-211,56,1291
2.57007,-222,46,1294
2.57122,-211,52,1301
2.574,-209,57,1292
2.57522,-196,53,1287
2.57663,-213,55,1296
2.57786,-208,64,1291
2.57904,-213,65,1294
2.58021,-207,54,1293
2.58137,-218,63,1290
2.58254,-213,60,1295
2.58371,-215,47,1301
2.58489,-217,58,1301
2.58606,-218,52,1289
2.58724,-218,60,1294
2.58842,-220,55,1287
2.58958,-210,42,1308
2.59075,-220,51,1307
2.59193,-200,67,1293
2.59311,-217,61,1294
2.59427,-213,53,1285
2.59544,-216,55,1284
2.59662,-214,60,1294
2.59785,-217,65,1289
2.59902,-214,62,1292
2.60019,-200,53,1290
2.60138,-224,56,1290
2.60255,-225,52,1289
2.60373,-214,55,1288
2.60491,-217,60,1284
2.60608,-212,56,1298
2.60725,-231,51,1300
2.60842,-216,45,1289
2.60959,-224,51,1284
2.61075,-211,48,1285
2.61191,-224,53,1285
2.61307,-221,52,1289
2.61431,-220,60,1296
2.61549,-213,70,1284
2.61666,-219,46,1293
2.61784,-224,53,1290
2.61899,-215,57,1286
2.62016,-214,59,1297
2.62132,-220,62,1299
2.62248,-216,45,1302
2.62379,-215,42,1294
2.625,-216,49,1300
2.62618,-212,47,1283
2.62738,-211,58,1281
2.62855,-214,45,1281
2.6297,-209,54,1300
2.63088,-217,54,1300
2.63202,-215,51,1290
2.63318,-218,55,1293
2.64145,-208,55,1298
2.6442,-210,56,1301
2.6473,-207,51,1300
2.64975,-211,64,1300
2.651,-218,44,1299
2.65218,-225,60,1280
2.65335,-211,54,1276
2.65453,-221,48,1291
2.65571,-213,62,1303
2.65689,-202,60,1297
2.65813,-203,67,1034
2.65931,-213,64,1292
2.66048,-214,54,1299
2.66165,-218,61,1291
2.66282,-205,56,1300
2.664,-204,53,1296
2.66515,-213,61,1300
2.66632,-219,55,1295
2.66751,-207,68,1277
2.66869,-216,70,1296
2.66985,-223,53,1300
2.67102,-217,50,1288
2.6722,-206,48,1294
2.67337,-212,55,1285
2.67455,-214,50,1301
2.67572,-223,59,1295
2.6769,-217,61,1293
2.67813,-215,44,1288
2.67931,-210,39,1289
2.68047,-217,45,1292
2.68164,-223,48,1284
2.68282,-212,42,1284
2.684,-207,52,1293
2.68517,-208,51,1296
2.68634,-216,51,1283
2.68754,-209,56,1293
2.68871,-207,61,1299
2.68991,-217,52,1295
2.69111,-219,49,1287
2.69229,-199,48,1284
2.69345,-212,57,1287
2.69462,-213,50,1289
2.6958,-222,58,1294
2.69701,-207,43,1296
2.69818,-219,53,1303
2.69934,-206,53,1289
2.70062,-217,49,1293
2.70182,-214,49,1298
2.703,-228,58,1301
2.70417,-220,54,1296
2.70534,-213,56,1288
2.70651,-217,53,1290
2.70768,-213,58,1293
2.70881,-223,59,1308
2.70992,-211,69,1292
2.71258,-212,45,1300
2.71377,-201,51,1289
2.71488,-198,58,1295
2.71601,-214,48,1284
2.71721,-214,57,1293
2.7184,-212,56,1292
2.71957,-202,41,1293
2.72075,-224,49,1289
2.72193,-207,47,1293
2.7231,-210,41,1297
2.72427,-224,47,1291
2.72545,-219,57,1284
2.72663,-210,51,1290
2.72786,-223,54,1291
2.72904,-217,51,1286
2.73022,-227,47,1301
2.73139,-223,55,1294
2.73256,-218,60,1293
2.73374,-208,57,1299
2.73491,-219,57,1288
2.73607,-202,50,1304
2.73725,-211,67,1296
2.73844,-213,51,1281
2.73962,-210,56,1284
2.74079,-218,48,1291
2.74196,-215,46,1292
2.74313,-218,52,1304
2.74431,-231,53,1297
2.74549,-212,51,1286
2.74666,-216,52,1293
2.74784,-207,48,1294
2.749,-221,59,1291
2.75015,-209,58,1287
2.75131,-212,56,1293
2.75259,-204,50,1290
2.75379,-219,50,1306
2.75497,-217,41,1299
2.75613,-210,54,1303
2.75736,-220,54,1286
2.75853,-204,54,1278
2.75969,-205,55,1284
2.76085,-217,59,1295
2.7621,-218,57,1301
2.7633,-207,46,1291
2.76448,-210,45,1293
2.76565,-213,58,1291
2.76682,-210,52,1302
2.76804,-217,51,1292
2.76922,-210,61,1293
2.77038,-209,54,1296
2.77154,-205,56,1297
2.77429,-217,42,1307
2.77552,-213,49,1293
2.77671,-213,63,1294
2.77792,-216,61,1315
2.77909,-228,56,1290
2.78026,-211,55,1297
2.78142,-214,42,1287
2.78258,-216,48,1282
2.78377,-212,52,1281
2.78494,-223,63,1290
2.78611,-218,65,1288
2.78734,-219,59,1279
2.78852,-218,51,1292
2.78969,-218,53,1290
2.79086,-210,49,1292
2.79204,-203,49,1304
2.79321,-210,50,1285
2.79438,-213,47,1028
2.79577,-222,59,1294
2.79702,-227,56,1290
2.79821,-224,63,1295
2.7994,-208,50,1290
2.80057,-208,49,1282
2.80175,-213,41,1286
2.80293,-216,48,1280
2.80411,-212,56,1287
2.80529,-211,47,1284
2.80646,-210,52,1294
2.80767,-214,67,1293
2.80884,-223,48,1299
2.81,-215,44,1298
2.81117,-211,60,1296
2.81233,-221,48,1290
2.81349,-221,56,1296
2.81476,-211,58,1296
2.81596,-219,49,1290
2.81719,-214,59,1289
2.81836,-216,49,1299
2.81953,-202,72,1292
2.82069,-212,56,1288
2.82187,-225,68,1291
2.82302,-218,57,1290
2.82427,-215,61,1299
2.82547,-217,49,1289
2.82666,-215,49,1296
2.82785,-211,55,1283
2.82902,-218,54,1296
2.83018,-220,56,1291
2.83134,-200,44,1293
2.83249,-211,45,1289
2.83367,-211,60,1284
2.83648,-206,55,1294
2.83774,-211,46,1297
2.83892,-218,55,1288
2.84009,-211,59,1291
2.84127,-199,44,1288
2.84247,-209,51,1306
2.84365,-215,70,1281
2.84483,-221,61,1295
2.846,-221,53,1293
2.8472,-210,57,1298
2.84839,-212,47,1290
2.84957,-222,49,1297
2.85074,-215,59,1299
2.85192,-216,55,1285
2.85309,-209,62,1295
2.85428,-215,48,1304
2.85546,-213,61,1289
2.85665,-218,60,1289
2.85788,-221,59,1294
2.85906,-215,49,1280
2.86023,-204,48,1288
2.86141,-204,51,1296
2.86259,-217,48,1285
2.86376,-220,54,1289
2.86493,-210,55,1292
2.8661,-223,56,1298
2.86733,-221,61,1277
2.8685,-217,52,1291
2.86967,-208,52,1294
2.87082,-213,53,1287
2.87198,-216,48,1278
2.87315,-214,48,1289
2.87431,-215,47,1297
2.87549,-211,58,1288
2.87678,-211,58,1288
2.87803,-215,52,1303
2.87921,-206,54,1298
2.88038,-211,54,1289
2.88154,-218,50,1298
2.88271,-214,55,1293
2.88388,-222,62,1294
2.88505,-224,50,1294
2.8863,-221,46,1285
2.88751,-227,45,1303
2.88868,-220,49,1292
2.88985,-215,54,1298
2.89102,-218,50,1288
2.89219,-215,62,1288
2.89336,-218,53,1289
2.89452,-218,60,1289
2.89569,-218,49,1298
2.89856,-215,43,1279
2.89979,-208,47,1290
2.90098,-208,61,1292
2.90216,-217,54,1295
2.90333,-210,55,1291
2.90451,-200,66,1298
2.90569,-217,59,1293
2.90687,-213,57,1299
2.90807,-209,62,1298
2.9092,-219,56,1302
2.91031,-217,62,1286
2.91142,-206,53,1294
2.91255,-207,51,1294
2.91367,-212,50,1292
2.91478,-218,47,1287
2.9159,-219,58,1295
2.91718,-206,50,1308
2.91835,-216,52,1288
2.91947,-217,53,1284
2.92059,-221,50,1303
2.92171,-213,73,1292
2.92282,-208,64,1291
2.92393,-202,62,1297
2.92505,-207,60,1292
2.92617,-218,51,1293
2.92742,-219,48,1289
2.92861,-211,56,1288
2.92978,-220,65,1302
2.93096,-211,50,1303
2.93213,-216,55,1298
2.9333,-218,51,1308
2.93448,-223,53,1299
2.93565,-225,53,1303
2.93684,-225,57,1296
2.93817,-213,47,1289
2.93937,-216,42,1290
2.94055,-221,52,1295
2.94172,-211,57,1296
2.94291,-204,44,1291
2.94408,-210,58,1534
2.94525,-212,56,1286
2.94643,-216,54,1293
2.94764,-203,45,1297
2.94887,-209,51,1297
2.95007,-221,54,1294
2.95125,-222,47,1291
2.95243,-218,45,1298
2.95361,-212,60,1295
2.95479,-222,53,1291
2.95597,-221,53,1295
2.95719,-222,56,1298
2.96042,-224,44,1292
2.96161,-222,46,1293
2.96274,-208,51,1287
2.96388,-226,53,1290
2.965,-211,63,1286
2.96612,-213,45,1279
2.96727,-214,47,1292
2.96846,-209,54,1295
2.96963,-215,51,1290
2.9708,-216,51,1296
2.97198,-206,46,1294
2.97316,-213,50,1296
2.97434,-222,53,1295
2.97552,-218,48,1298
2.9767,-219,46,1300
2.97789,-216,54,1302
2.97906,-228,47,1289
2.98025,-217,53,1297
2.9814,-218,59,1284
2.98257,-211,50,1284
2.98374,-220,51,1291
2.98492,-221,55,1288
2.98609,-221,58,1285
2.98732,-224,45,1284
2.98852,-216,51,1296
2.98969,-223,59,1283
2.99086,-213,58,1284
2.99203,-210,45,1290
2.99321,-225,52,1290
2.99439,-215,61,1295
2.99556,-203,50,1299
2.99674,-214,46,1290
2.9979,-220,59,1283
2.99907,-212,53,1300
3.00038,-211,57,1297
3.00159,-217,56,1288
3.00277,-206,52,1295
3.00395,-214,53,1295
3.00512,-214,48,1286
3.00629,-220,63,1299
3.00754,-226,52,1296
3.00871,-218,61,1284
3.00989,-223,51,1306
3.01123,-210,57,1532
3.01243,-218,62,1297
3.01362,-226,47,1299
3.01478,-205,56,1294
3.01596,-205,55,1289
3.01719,-214,54,1296
3.01836,-217,53,1294
3.01952,-215,57,1289
3.02234,-206,54,1289
3.02359,-217,56,1304
3.02479,-203,65,1297
3.02596,-222,57,1293
3.02721,-220,59,1295
3.0284,-224,50,1290
3.02957,-213,66,1284
3.03074,-202,51,1280
