1.43082,1650,-3898,4916
1.432,1463,-4048,4302
1.43318,1288,-4145,3913
1.43435,1115,-4539,3579
1.43553,934,-4393,3267
1.4367,767,-4587,2945
1.43916,350,-4744,2330
1.44041,109,-4974,1548
1.44167,-23,-5126,1461
1.44287,-155,-5228,1186
1.44403,-313,-5458,925
1.4452,-718,-5572,682
1.44639,-618,-5627,426
1.44756,-876,-5683,180
1.4489,-1011,-5682,-48
1.45012,-1147,-5707,-461
1.45132,-1304,-5708,-643
1.4525,-1437,-5684,-835
1.45367,-1566,-5567,-1043
1.45485,-1778,-5467,-1242
1.45602,-1851,-5337,-1391
1.4572,-1883,-5230,-1544
1.45838,-1908,-5188,-1947
1.4608,-2012,-5085,-2281
1.46203,-2141,-4899,-2467
1.46322,-2192,-4751,-2635
1.46439,-2352,-4611,-2791
1.46556,-2474,-4422,-2898
1.46674,-2536,-4235,-3295
1.46793,-2640,-4032,-3286
1.46911,-2717,-3837,-3409
1.47041,-2800,-3683,-3545
1.47167,-2930,-3514,-3689
1.47285,-2988,-3327,-3828
1.47403,-3046,-3121,-3948
1.47521,-3109,-2948,-4314
1.47661,-3191,-2781,-4240
1.47781,-3236,-2431,-4328
1.47899,-3275,-2261,-4385
1.48017,-3297,-2050,-4482
1.48266,-3386,-1659,-4678
1.48386,-3426,-1534,-4745
1.48504,-3434,-1250,-4777
1.48623,-3424,-1104,-4823
1.48742,-3422,-1014,-4873
1.48861,-3427,-903,-4875
1.48978,-3411,-815,-4906
1.49098,-3404,-734,-4915
1.49233,-3365,-653,-4889
1.49352,-3355,-526,-4856
1.49469,-3074,-494,-4810
1.49587,-3237,-491,-4762
1.49706,-3198,-482,-4706
1.49825,-3121,-468,-4369
1.49943,-3056,-488,-4459
1.50067,-2962,-514,-4357
1.50297,-2866,-610,-4247
1.50421,-2675,-746,-4023
1.5054,-2442,-835,-3877
1.5066,-2324,-943,-3711
1.50779,-2217,-1057,-3555
1.50897,-2096,-1178,-3208
1.51016,-1983,-1328,-3019
1.51134,-1874,-1626,-2823
1.51251,-1765,-1805,-2615
1.51381,-1677,-1982,-2414
1.51501,-1488,-2175,-2206
1.5162,-1399,-2377,-1739
1.51738,-1304,-2543,-1524
1.51857,-1219,-2984,-1290
1.51976,-1116,-3059,-1060
1.52101,-1016,-3254,-834
1.52219,-848,-3436,-615
1.52478,-765,-3627,62
1.52601,-606,-4160,293
1.5272,-523,-4318,525
1.52838,-423,-4408,750
1.52956,-206,-4524,975
1.5308,-97,-4631,1463
1.53198,12,-4697,1680
1.53315,135,-4786,1829
1.53432,260,-4882,2050
1.53569,369,-5046,2262
1.53688,633,-5087,2455
1.53807,774,-5113,2689
1.53926,930,-5098,3161
1.54049,1069,-5083,3301
1.54169,1195,-5080,3504
1.54287,1351,-4939,3723
1.54402,1747,-4865,3923
1.54638,1608,-4653,4309
1.54762,1971,-4523,4494
1.54881,2098,-4400,4676
1.54999,2202,-4292,5023
1.55118,2304,-4096,5186
1.55236,2406,-3810,5351
1.55405,2574,-3676,5779
1.55526,2667,-3516,5801
1.55671,2998,-3173,5940
1.55793,2873,-2987,6079
1.55911,2935,-2793,6201
1.56031,2993,-2630,6571
1.56155,3040,-2430,6534
1.56273,3095,-2240,6626
1.56391,3123,-1882,6691
1.56507,3131,-1726,6724
1.56748,3137,-1600,6770
1.56872,3090,-1399,6795
1.56991,3074,-1332,6727
1.57115,3020,-1268,6658
1.57233,2961,-1214,6570
1.57351,2638,-1220,6458
1.57468,2796,-1242,6333
1.57586,2618,-1281,6181
1.57702,2499,-1337,6003
1.57838,2393,-1421,5595
1.57957,2295,-1772,5358
1.58082,2174,-1721,5115
1.582,1802,-1824,4856
1.58317,1823,-1933,4581
1.58433,1721,-2058,4318
1.58551,1592,-2165,3793
1.58669,1476,-2264,3521
1.58905,1369,-2443,2947
1.59029,1137,-2574,2704
1.59154,927,-2621,2444
1.59272,834,-2652,2211
1.59389,732,-2698,1962
1.59506,653,-2740,1478
1.59624,567,-2788,1247
1.59742,506,-2836,1026
1.5987,420,-2877,796
1.59991,358,-2918,567
1.60116,229,-2930,331
1.60233,170,-2945,-137
1.60351,121,-2929,-328
1.60467,50,-2889,-457
1.60585,11,-2572,-634
1.60703,-22,-2692,-809
1.6082,-50,-2592,-974
1.61054,-77,-2452,-1284
1.61176,-139,-2385,-1435
1.61294,-163,-2354,-1598
1.61412,-176,-2302,-1886
1.61529,-186,-2270,-2024
1.61646,-186,-2149,-2163
1.61764,-196,-2099,-2292
1.61882,-200,-2001,-2421
1.62017,-169,-1908,-2530
1.62138,-165,-1824,-2620
1.62256,-146,-1740,-2817
1.62374,-136,-1666,-2892
1.62491,-109,-1496,-2988
1.62608,-67,-1403,-3067
1.62724,-66,-1323,-3119
1.62842,-26,-1226,-3183
1.6296,-5,-1153,-3229
1.63195,13,-977,-3332
1.63319,22,-920,-3342
1.63438,36,-832,-3373
1.63556,40,-806,-3381
1.63674,24,-793,-3379
1.63793,4,-768,-3360
1.63911,-23,-756,-3351
1.64029,-65,-739,-3301
1.64172,-103,-736,-3217
1.64294,-168,-720,-3151
1.64412,-471,-752,-3084
1.6453,-378,-783,-2994
1.64649,-468,-828,-2909
1.64768,-557,-898,-2805
1.64886,-661,-949,-2584
1.65005,-761,-1027,-2459
1.65233,-861,-1192,-2316
1.6538,-1048,-1329,-2037
1.65501,-1228,-1423,-1629
1.65617,-1298,-1513,-1592
1.6573,-1370,-1583,-1426
1.65842,-1435,-1670,-1263
1.65955,-1488,-2000,-1096
1.66071,-1549,-1914,-904
1.66186,-1594,-1973,-738
1.66316,-1617,-2045,-549
1.6643,-1678,-2115,-355
1.66544,-1679,-2170,-181
1.66657,-1679,-2223,247
1.6677,-1684,-2280,335
1.66884,-1668,-2333,507
1.66997,-1657,-2397,687
1.67119,-1645,-2471,868
1.67237,-1614,-2489,1023
1.67476,-1522,-2543,1361
1.67598,-1480,-2554,1782
1.67716,-1427,-2545,1821
1.67834,-1397,-2514,1960
1.67954,-1360,-2496,2121
1.68073,-1317,-2424,2250
1.68191,-1279,-2398,2372
1.68308,-1201,-2358,2502
1.68433,-1171,-2313,2613
1.68555,-1122,-2277,2983
1.68674,-1097,-2213,2926
1.68792,-1068,-2166,3019
1.68909,-1041,-2037,3091
1.69027,-1003,-1958,3189
1.69151,-943,-1892,3243
1.69269,-906,-1842,3289
1.69497,-892,-1796,3332
1.69624,-841,-1722,3448
1.69744,-839,-1684,3464
1.69862,-818,-1603,3466
1.69982,-814,-1580,3469
1.701,-787,-1553,3475
1.70214,-772,-1547,3451
1.70326,-759,-1512,3436
1.70439,-760,-1477,3400
1.70563,-769,-1485,3309
1.70678,-772,-1466,3263
1.70791,-765,-1452,3204
1.70904,-772,-1463,3144
1.71016,-781,-1451,3088
1.71151,-792,-1468,3014
1.71271,-809,-1465,2922
1.71388,-831,-1482,2581
1.71505,-835,-1507,2661
1.71745,-879,-1542,2450
1.71867,-892,-1550,2353
1.71986,-931,-1555,2240
1.72106,-958,-1528,2149
1.72224,-994,-1553,1792
1.72342,-1019,-1572,1956
1.72459,-1043,-1577,1768
1.72578,-1051,-1576,1663
1.72713,-1066,-1585,1553
1.72832,-1125,-1583,1456
1.72951,-1141,-1588,1366
1.73071,-1165,-1592,1277
1.73189,-1173,-1606,1098
1.73306,-1195,-1594,1012
1.73424,-1219,-1607,935
1.73541,-1229,-1603,847
1.7377,-1243,-1598,525
1.73896,-1265,-1561,632
1.74014,-1281,-1538,582
1.74135,-1288,-1533,455
1.74255,-1270,-1516,393
1.74373,-1269,-1488,332
1.74491,-1267,-1492,284
1.7461,-1266,-1484,230
1.74729,-1261,-1475,184
1.74848,-1262,-1467,165
1.74966,-1255,-1441,128
1.75087,-1238,-1425,65
1.75207,-1219,-1376,35
1.75325,-1203,-1366,11
1.75443,-1190,-1363,-9
1.75561,-1162,-1358,-21
1.75679,-1107,-1356,-41
1.75799,-1091,-1362,-55
1.75918,-1057,-1362,-59
1.76036,-1022,-1349,-57
1.7616,-982,-1359,-52
1.76279,-949,-1366,-54
1.76397,-917,-1366,-54
1.76516,-844,-1371,-50
1.76634,-822,-1389,-21
1.76753,-768,-1374,243
1.76923,-736,-1419,21
1.7705,-640,-1416,57
1.77171,-611,-1427,80
1.77289,-565,-1435,150
1.77406,-522,-1439,190
1.77522,-466,-1457,237
1.7764,-418,-1479,282
1.77767,-373,-1506,325
1.77889,-266,-1533,381
1.78007,-209,-1534,418
1.78131,-166,-1548,553
1.78248,-116,-1543,601
1.78367,-57,-1578,669
1.78484,-13,-1600,730
1.78601,27,-1634,783
1.78719,132,-1635,848
1.78853,179,-1648,912
1.78973,229,-1663,1037
1.79098,273,-1709,1096
1.79216,332,-1746,1130
1.79334,397,-1582,1158
1.79449,426,-1513,1236
1.79566,512,-1517,1326
1.79684,572,-1553,1375
1.79914,603,-1631,1427
1.80038,682,-2016,1572
1.80165,718,-1817,1631
1.80283,995,-1834,1689
1.80403,825,-1806,1758
1.80522,869,-1781,1820
1.8064,908,-1776,1884
1.80758,966,-1740,1999
1.80876,1019,-1707,2049
1.80995,1062,-1677,2095
1.81118,1097,-1639,2131
1.81237,1145,-1619,2178
1.81355,1214,-1613,2227
1.81473,1235,-1593,2255
1.81591,1270,-1583,2555
1.8171,1295,-1561,2357
1.81828,1315,-1557,2386
1.81946,1339,-1531,2412
1.82066,1362,-1511,2445
1.82184,1362,-1511,2462
1.82302,1401,-1492,2477
1.8242,1390,-1479,2498
1.82538,1388,-1470,2515
1.82655,1399,-1436,2533
1.82773,1411,-1421,2527
1.82891,1404,-1383,2532
1.83009,1400,-1354,2520
1.83132,1409,-1343,2500
1.83249,1400,-1315,2501
1.83366,1402,-1323,2480
1.83484,1393,-1329,2444
1.83601,1394,-1355,2396
1.83719,1401,-1373,2371
1.83837,1416,-1403,2346
1.83963,1413,-1397,2301
1.84085,1420,-1378,2278
1.84203,1426,-1347,2264
1.84322,1410,-1335,2222
1.84438,1402,-1333,2188
1.84555,1380,-1318,2140
1.84672,1352,-1035,2114
1.8479,1358,-1261,2072
1.84908,1071,-1220,2040
1.8505,1246,-1215,2020
1.85169,1209,-1174,1992
1.85286,1187,-1077,1924
1.85404,1188,-950,1911
1.85521,1172,-877,1883
1.85637,1154,-837,1853
1.85755,1149,-858,1832
1.85872,1097,-993,1832
1.86089,1087,-1276,1753
1.86212,1051,-1263,1736
1.8633,1056,-1373,1682
1.86448,1034,-1457,1562
1.86565,1049,-1578,1499
1.86684,1051,-1630,1474
1.86802,1006,-1662,1469
1.86944,990,-1747,1428
1.87066,992,-1786,1414
1.87184,991,-1807,1377
1.87302,984,-1829,1336
1.87421,979,-1891,1309
1.87539,1022,-1922,1296
1.87656,986,-1948,1266
1.87774,997,-2034,1234
1.87891,1003,-2059,1202
1.8801,1002,-2077,1184
1.88134,1018,-2068,1141
1.88253,1010,-2137,1129
1.88371,1003,-2191,1094
1.88488,995,-2221,1075
1.88606,1007,-2222,1063
1.88725,1029,-2223,1038
1.88842,1029,-2187,1011
1.88959,1051,-2181,989
1.89082,1057,-2130,928
1.892,1087,-1901,900
1.89317,1085,-1947,880
1.89433,1095,-1822,868
1.8955,1127,-1739,847
1.89666,1131,-1662,838
1.89783,1116,-1568,829
1.89901,1138,-1497,819
1.90018,1148,-1478,762
1.90161,1136,-1445,729
1.90282,1130,-1429,693
1.904,1128,-1437,680
1.90519,1095,-1414,630
1.90638,1092,-1433,604
1.90757,1069,-1438,535
1.90875,1067,-1463,484
1.90993,1036,-1555,453
1.91126,1000,-1632,404
1.91242,936,-1701,391
1.91355,886,-1771,332
1.91468,859,-1801,274
1.91581,841,-1782,212
1.91693,816,-1808,197
1.91807,800,-1786,121
1.9192,766,-1732,80
1.92033,739,-1653,55
1.92271,719,-1375,-5
1.92396,670,-1371,-20
1.92516,659,-1272,-55
1.92635,632,-1204,-123
1.92753,590,-1194,-198
1.92872,540,-1212,-260
1.92991,484,-1307,-313
1.93116,450,-1360,-357
1.93235,364,-1378,-415
1.93354,299,-1427,-466
1.93473,276,-1521,-760
1.93592,208,-1563,-647
1.9371,141,-1588,-685
1.93829,81,-1643,-717
1.93948,28,-1637,-762
1.94068,-14,-1611,-799
1.94181,-120,-1608,-821
1.94295,-201,-1550,-877
1.94408,-273,-1499,-932
1.94521,-359,-1518,-948
1.94634,-446,-1536,-972
1.94748,-530,-1496,-1046
1.94861,-610,-1474,-1096
1.94974,-711,-1486,-1123
1.95092,-802,-1766,-1145
1.95211,-905,-1558,-1185
1.95329,-1242,-1548,-1224
1.95447,-1159,-1548,-1267
1.95566,-1236,-1566,-1295
1.95684,-1296,-1604,-1042
1.95802,-1291,-1657,-1305
1.9592,-1346,-1331,-1376
1.96037,-1435,-1756,-1403
1.9616,-1482,-1599,-1420
1.96286,-1586,-1515,-1435
1.96407,-1760,-1487,-1466
1.96525,-1869,-1449,-1476
1.96642,-1980,-1492,-1393
1.96761,-2089,-1481,-1382
1.96882,-2158,-1481,-1368
1.97,-2227,-1409,-1399
1.9712,-2312,-1502,-1395
1.97254,-2505,-1556,-1382
1.97374,-2546,-1536,-1355
1.97493,-2622,-1452,-1310
1.97611,-2697,-1418,-1251
1.97729,-2733,-1422,-1230
1.97848,-2775,-1387,-1203
1.98017,-2818,-1413,-1129
1.98141,-2852,-1389,-1080
1.98367,-2859,-1429,-979
1.98491,-2904,-1337,-937
1.98609,-2861,-1342,-855
1.98727,-2848,-1340,-791
1.98846,-2832,-1425,-729
1.98964,-2814,-1514,-646
1.99084,-2790,-1772,-590
1.99203,-2772,-1721,-526
1.99321,-2770,-1789,-453
1.99439,-2746,-1778,-366
1.99557,-2715,-1722,-290
1.99675,-2693,-1742,-213
1.99793,-2662,-1763,-156
1.99912,-2652,-1786,-3
2.0003,-2638,-1781,63
2.00156,-2624,-1765,121
2.00275,-2319,-1786,196
2.00393,-2527,-1787,248
2.00511,-2503,-1827,318
2.00629,-2484,-1832,380
2.00749,-2466,-1910,498
2.00868,-2458,-1993,560
2.00986,-2460,-1989,644
2.01104,-2430,-1923,726
2.01222,-2397,-1831,808
2.0134,-2333,-1826,886
2.01458,-2314,-1818,959
2.01576,-2282,-1794,1267
2.01695,-2260,-1826,1144
2.01813,-2222,-1856,1201
2.01931,-2200,-1906,1271
2.02051,-2162,-1894,1318
2.02169,-2124,-1863,1398
2.02286,-2049,-1818,1449
2.02415,-2008,-1811,1773
2.02534,-1956,-1807,1619
2.02653,-1927,-1804,1658
2.02772,-1874,-1806,1702
2.0289,-1801,-1792,1751
2.03008,-1753,-1776,1775
2.03132,-1631,-1795,1792
2.0325,-1579,-1810,1808
2.03381,-1501,-1798,1849
2.03501,-1444,-1800,1889
2.03619,-1375,-1804,1888
2.03738,-1060,-1791,1897
2.03855,-1166,-1782,1894
2.03974,-1115,-1781,1899
2.04099,-1032,-1788,1896
2.04217,-972,-1787,1893
2.04335,-904,-1808,1880
2.04561,-572,-1847,1863
2.04685,-670,-1861,1844
2.04806,-508,-1867,1833
2.04924,-435,-1888,1821
2.05048,-345,-1889,1559
2.05168,-247,-1892,1769
2.05287,-160,-1903,1740
2.05405,-63,-1879,1697
2.05523,20,-1874,1653
2.05641,104,-1898,1636
2.05759,271,-1952,1576
2.05878,363,-2027,1565
2.05997,460,-2069,1287
2.06116,544,-2117,1502
2.06235,629,-2150,1487
2.06353,715,-2177,1494
2.0647,782,-2197,1502
2.06589,852,-2242,1494
2.06708,1028,-2270,1499
2.06826,1118,-2287,1509
2.06944,1178,-2358,1533
2.07064,1236,-2298,1576
2.07182,1287,-2315,1612
2.07299,1362,-2321,1654
2.07416,1446,-2312,1676
2.07533,1779,-2282,1725
2.0765,1650,-2278,1780
2.07791,1710,-2296,1855
2.07912,1761,-2265,1880
2.08056,1822,-2274,1939
2.08208,1935,-2234,1982
2.08329,1982,-2227,2065
2.08446,2043,-2200,2118
2.08617,2088,-2172,2184
2.08739,2189,-2181,2272
2.08858,2225,-2183,2317
2.08977,2293,-2206,2367
2.09099,2345,-2240,2427
2.09214,2383,-2246,2485
2.09327,2513,-2244,2533
2.09438,2568,-2254,2602
2.09561,2609,-2288,2653
2.09677,2671,-2297,2697
2.09791,2713,-2299,2821
2.09904,2764,-2301,2883
2.10017,2788,-2285,2947
2.10139,2814,-2289,3007
2.10256,2859,-2308,3066
2.10373,2896,-2304,3129
2.1049,2945,-2276,3180
2.11745,3239,-2049,3649
2.12073,3058,-2228,3753
2.12349,3030,-1829,3770
2.12474,2987,-1964,3774
2.12593,2926,-1904,3748
2.12711,2878,-1885,3724
2.1283,2813,-1901,3692
2.12948,2762,-1908,3575
2.1307,2692,-1908,3511
2.13188,2604,-1980,3428
2.13307,2502,-2049,3345
2.13426,2141,-2093,3252
2.13544,2185,-2164,3159
2.13662,2073,-2225,3051
2.13782,1949,-2288,2947
2.139,1834,-2343,2733
2.14018,1723,-2410,2624
2.14138,1619,-2596,2519
2.14259,1503,-2643,2410
2.14376,1315,-2672,2299
2.14494,1217,-2674,2194
2.14613,1122,-2676,1835
2.14732,1032,-2729,1885
2.14851,948,-2761,1773
2.14969,856,-2819,1662
2.1509,789,-2901,1565
2.15208,703,-2942,1472
2.15327,536,-2967,1367
2.15444,460,-3009,1264
2.15563,380,-3025,1157
2.15681,316,-3049,969
2.158,252,-3306,870
2.15919,167,-3093,770
2.16036,105,-3115,682
2.16157,-204,-3158,596
2.16271,-73,-3219,529
2.16402,-172,-3231,456
2.16517,-232,-3258,272
2.16631,-293,-3274,203
2.16744,-359,-3297,124
2.16857,-428,-3275,61
2.1697,-517,-3279,-18
2.17087,-568,-3274,-114
2.17206,-656,-3351,-208
2.1734,-807,-3405,-290
2.17461,-874,-3413,-384
2.17579,-933,-3420,-576
2.17698,-990,-3485,-651
2.17816,-1047,-3435,-785
2.17933,-1076,-3381,-902
2.18054,-1134,-3336,-989
2.18172,-1245,-3349,-1041
2.1829,-1323,-3248,-1138
2.18762,-1654,-3271,-1624
2.18886,-1813,-3204,-1739
2.19006,-1945,-3194,-1799
2.19126,-1988,-3118,-1874
2.19246,-2083,-2968,-2245
2.19364,-2188,-2863,-2177
2.19482,-2314,-2865,-2215
2.196,-2411,-2637,-2298
2.19718,-2484,-2625,-2392
2.19837,-2568,-2549,-2485
2.19955,-2753,-2502,-2568
2.20074,-2850,-2477,-2630
2.20194,-2947,-2407,-2688
2.20313,-3010,-2334,-2784
2.20482,-3175,-2161,-2830
2.20605,-3274,-2133,-2873
2.20724,-3347,-2096,-2891
2.20842,-3435,-2048,-2952
2.20962,-3509,-2002,-2936
2.21082,-3585,-1894,-2942
2.21201,-3674,-1859,-2925
2.21319,-3810,-1817,-2927
2.21437,-3851,-1783,-2905
2.21556,-3898,-1729,-2871
2.21675,-3932,-1663,-2798
2.21793,-3980,-1590,-2767
2.21912,-4007,-1299,-2720
2.2203,-4044,-1521,-2681
2.22155,-4052,-1514,-2633
2.22272,-4076,-1522,-2569
2.2239,-4085,-1537,-2507
2.22506,-4093,-1519,-2432
2.22623,-4084,-1523,-2307
2.22758,-4081,-1549,-2221
2.22879,-4062,-1601,-2143
2.22997,-4040,-1658,-2063
2.23116,-4018,-1692,-1973
2.23233,-4003,-1694,-1879
2.2335,-3988,-1714,-1784
2.23468,-3962,-1768,-1541
2.23585,-3930,-1843,-1447
2.2371,-3895,-1987,-1344
2.23831,-3839,-2048,-1232
2.2395,-3725,-2121,-1134
2.2407,-3651,-2181,-1018
2.24187,-3577,-2270,-929
2.24305,-3493,-2367,-727
2.2442,-3401,-2434,-621
2.24537,-3315,-2785,-526
2.24653,-3229,-2720,-426
2.25137,-2864,-3303,189
2.25293,-2530,-3222,69
2.25414,-2146,-3442,155
2.25533,-2149,-3584,238
2.25653,-2005,-3697,318
2.25772,-1861,-3785,419
2.25992,-1603,-3987,633
2.26113,-1474,-4103,703
2.26227,-1333,-4320,765
2.26341,-1184,-4440,842
2.26454,-781,-4542,911
2.26567,-918,-4667,1011
2.2668,-650,-4787,1092
2.26793,-513,-4866,1156
2.26907,-363,-4931,1239
2.2702,-223,-5044,1332
2.2714,-92,-5180,1403
2.27259,42,-5288,1563
2.27377,175,-5393,1636
2.27495,268,-5554,1759
2.27614,370,-5641,1859
2.27731,598,-5705,1957
2.27851,731,-5727,2046
2.27969,856,-5747,2126
2.28087,996,-5792,2492
2.282,1158,-5780,2449
2.28313,1295,-5747,2543
2.28425,1428,-5732,2672
2.28538,1530,-5798,2752
2.2865,1658,-5868,2864
2.28763,1803,-5858,2963
2.28876,2168,-5913,3090
2.28989,2168,-5869,3203
2.29142,2276,-5837,3462
2.29264,2395,-5873,3568
2.29383,2569,-5635,3699
2.29501,2689,-5575,3865
2.29618,2818,-5420,3988
2.29737,3087,-5366,4099
2.29855,3229,-5214,4223
2.29974,3336,-5064,4368
2.30098,3433,-4930,4653
2.30234,3564,-4660,4739
2.30352,3669,-4485,4892
2.3049,3820,-4396,5017
2.3061,3900,-4198,5373
2.3073,3950,-4052,5347
2.30848,3988,-3838,5425
2.30966,3993,-3478,5492
2.31085,4028,-3251,5569
2.31359,3956,-2863,5746
2.31483,3846,-2745,5770
2.31602,3801,-2609,5727
2.3172,3808,-2478,5678
2.31839,3800,-2461,5658
2.31956,3800,-2345,5610
2.32082,3768,-2230,5517
2.32201,3715,-2125,5334
2.32319,3660,-2127,5231
2.32437,3570,-2132,5082
2.32555,3488,-2200,4951
2.32672,3422,-2240,4777
2.3279,3263,-2270,4597
2.32908,3185,-2293,4416
2.33026,3082,-2353,4000
2.3315,2979,-2423,3883
2.3327,2860,-2491,3688
2.33389,2750,-2621,3493
2.33506,2383,-2663,3301
2.33625,2411,-2714,3097
2.33744,2287,-2771,2922
2.33862,2172,-2828,2737
2.33981,2056,-2891,2383
2.34101,1948,-2920,2206
2.34219,1851,-2928,2021
2.34337,1749,-2966,1882
2.34454,1651,-2967,1708
2.34572,1457,-2989,1539
2.3469,1352,-2992,1386
2.34808,1264,-3002,1233
2.34926,1171,-3012,962
2.35048,1080,-3039,822
2.35167,1002,-3011,691
2.35299,902,-3016,571
2.35421,726,-2998,456
2.35539,631,-2974,335
2.35657,551,-2897,242
2.35776,463,-2874,36
2.35895,372,-2847,-57
2.36013,302,-2860,-142
2.3613,206,-2837,-222
2.36242,121,-2820,-293
2.36366,-9,-2768,-352
2.36481,-80,-2730,-406
2.36593,-162,-2658,-739
2.36705,-217,-2589,-537
2.36817,-285,-2524,-608
2.36929,-333,-2468,-657
2.37041,-385,-2354,-697
2.37172,-438,-2268,-745
2.3729,-531,-2255,-756
2.37571,-589,-2190,-869
2.37696,-764,-2193,-892
2.37815,-834,-2173,-908
2.37934,-887,-2127,-918
2.38054,-987,-2063,-934
2.38173,-1008,-2012,-944
2.3829,-1063,-1945,-961
2.38408,-1105,-1878,-966
2.38526,-1158,-1562,-983
2.38645,-1203,-1729,-974
2.38763,-1243,-1686,-978
2.38881,-1315,-1641,-984
2.38999,-1323,-1590,-985
2.3912,-1356,-1526,-995
2.39239,-1393,-1439,-1003
2.39356,-1425,-1366,-1002
2.39472,-1457,-1320,-998
2.3959,-1501,-1272,-999
2.3971,-1779,-1238,-1005
2.39828,-1595,-1202,-990
2.39945,-1610,-1164,-985
2.40065,-1647,-1134,-990
2.40183,-1670,-1110,-992
2.40302,-1682,-1072,-983
2.4042,-1704,-773,-955
2.40538,-1730,-974,-947
2.40657,-1746,-943,-932
2.40775,-1778,-902,-913
2.40894,-1809,-867,-916
2.41013,-1838,-849,-888
2.41128,-1875,-835,-889
2.41241,-1884,-836,-841
2.41353,-1902,-825,-814
2.41531,-1911,-773,-805
2.4165,-1903,-739,-516
2.41764,-1913,-722,-695
2.41878,-1911,-685,-665
2.41991,-1914,-664,-643
2.42116,-1904,-622,-595
2.42235,-1883,-613,-571
2.42352,-1856,-620,-537
2.42469,-1831,-609,-494
2.42603,-1787,-598,-464
2.42722,-1772,-597,-396
2.42841,-1737,-557,-358
2.4296,-1707,-490,-322
2.43085,-1662,-430,-287
2.43203,-1585,-394,-241
2.4332,-1534,-364,-199
2.43437,-1486,-371,-158
2.43758,-1453,-414,196
2.43882,-1343,-407,25
2.44001,-1314,-384,77
2.44121,-1276,-402,155
2.4424,-1208,-394,213
2.4436,-1107,-386,290
2.44477,-1040,-394,367
2.44595,-971,-429,694
2.44714,-920,-439,598
2.44832,-838,-729,669
2.44951,-791,-648,742
2.4507,-719,-765,830
2.45189,-672,-879,904
2.45307,-530,-921,986
2.45426,-457,-967,1061
2.45543,-398,-1031,1145
2.45662,-328,-1104,1295
2.45782,-242,-1149,1390
2.459,-152,-1128,1469
2.46018,-73,-1150,1546
2.46136,254,-1248,1631
2.46255,156,-1310,1720
2.46374,216,-1316,1793
2.46492,299,-1344,1855
2.4661,381,-1368,2008
2.46729,459,-1406,2072
2.46848,524,-1421,2153
2.46967,589,-1418,2192
2.47087,729,-1419,2262
2.47205,799,-1360,2334
2.47321,861,-1290,2384
2.47438,934,-1235,2455
2.47556,991,-1200,2539
2.47673,1062,-1178,2586
2.47803,1126,-1154,2583
2.47924,1190,-1103,2610
2.48047,1293,-1106,2611
2.48166,1352,-1115,2611
2.48283,1381,-1121,2611
2.484,1435,-1094,2604
2.48516,1467,-1097,2611
2.48634,1498,-1072,2605
2.48768,1782,-1050,2589
2.48888,1607,-1045,2567
2.49006,1615,-1028,2543
2.49121,1645,-1026,2501
2.49235,1667,-1006,2393
2.49348,1690,-1046,2324
2.4946,1689,-1088,2275
2.49573,1699,-1070,2175
2.49686,1700,-1087,2094
2.49964,1698,-1059,1944
2.50088,1679,-1042,1780
2.50207,1676,-1009,1681
2.50325,1665,-989,1590
2.50443,1638,-988,1484
2.5056,1610,-1017,1377
2.50678,1583,-1039,1277
2.50797,1543,-1059,1177
2.50916,1506,-1096,956
2.51033,1483,-1120,847
2.51156,1425,-1184,727
2.51273,1391,-1209,617
2.51391,1334,-1227,519
2.51529,1239,-1239,434
2.51649,1168,-1252,237
2.51768,1113,-1280,134
2.51886,1036,-1535,54
2.52005,974,-1290,-28
2.52123,923,-1286,-108
2.52241,793,-1289,-199
2.52359,725,-1325,-286
2.52477,663,-1335,-369
2.52594,595,-1379,-441
2.52713,539,-1408,-599
2.52831,479,-1418,-665
2.52949,413,-1453,-728
2.53068,345,-1423,-779
2.53185,217,-1428,-842
2.53303,139,-1422,-903
2.5342,53,-1424,-951
2.53538,-27,-1442,-1273
2.53654,-109,-1469,-1133
2.53772,-211,-1760,-1195
2.5389,-293,-1542,-1222
2.54027,-398,-1554,-1277
2.54153,-594,-1539,-1314
2.54272,-687,-1508,-1346
2.54388,-784,-1531,-1403
2.54506,-892,-1788,-1411
2.54624,-979,-1541,-1446
2.54741,-1089,-1635,-1442
2.54858,-1182,-1592,-1501
2.54995,-1310,-1605,-1506
2.55116,-1382,-1602,-1504
2.55233,-1469,-1602,-1478
2.55351,-1531,-1592,-1461
2.55469,-1609,-1568,-1459
2.55585,-1683,-1539,-1449
2.55715,-1737,-1549,-1431
2.55835,-1861,-1571,-1401
2.56113,-1928,-1571,-1365
2.5624,-2089,-1595,-1244
2.56358,-2141,-1581,-1196
2.56476,-2182,-1606,-1140
2.56596,-2201,-1592,-1037
2.56714,-2250,-1589,-972
2.56832,-2288,-1628,-925
2.5695,-2320,-1666,-842
2.57069,-2345,-1695,-777
2.57188,-2395,-1717,-718
2.57307,-2392,-1741,-648
2.57425,-2391,-1763,-313
2.57542,-2413,-1777,-404
2.5766,-2412,-1822,-314
2.57778,-2403,-1840,-222
2.57897,-2400,-1906,-121
2.58014,-2381,-1968,-48
2.58134,-2368,-2024,35
2.58252,-2353,-2039,127
2.5837,-2319,-2108,509
2.58488,-2327,-2102,463
2.58607,-2271,-2135,565
2.58726,-2241,-2170,673
