
37.450153,-94.00,493.00,-1436.00
37.453312,-94.00,493.00,-1436.00
37.456461,-95.00,504.00,-1418.00
37.459584,-95.00,504.00,-1418.00
37.462701,-95.00,504.00,-1418.00
37.465832,-95.00,486.00,-1420.00
37.468965,-63.00,486.00,-1420.00
37.472073,-63.00,486.00,-1420.00
37.475213,-63.00,476.00,-1422.00
37.478348,-59.00,476.00,-1422.00
37.481470,-59.00,476.00,-1422.00
37.484609,-59.00,476.00,-1439.00
37.487724,-47.00,497.00,-1439.00
37.490847,-47.00,497.00,-1439.00
37.493977,-47.00,497.00,-1439.00
37.497104,-50.00,510.00,-1423.00
37.500228,-50.00,510.00,-1423.00
37.503367,-50.00,510.00,-1423.00
37.506440,-50.00,502.00,-1405.00
37.509497,-66.00,502.00,-1405.00
37.512550,-66.00,502.00,-1405.00
37.515699,-66.00,502.00,-1431.00
37.518826,-72.00,483.00,-1431.00
37.521925,-72.00,483.00,-1431.00
37.525062,-72.00,483.00,-1431.00
37.528189,-64.00,473.00,-1455.00
37.531318,-64.00,473.00,-1455.00
37.534441,-64.00,473.00,-1455.00
37.537552,-77.00,492.00,-1435.00
37.541183,-77.00,492.00,-1435.00
37.544402,-77.00,492.00,-1435.00
37.547542,-77.00,495.00,-1460.00
37.550671,-75.00,495.00,-1460.00
37.553816,-75.00,495.00,-1460.00
37.557161,-75.00,494.00,-1432.00
37.560324,-50.00,494.00,-1432.00
37.563462,-50.00,494.00,-1432.00
37.566594,-50.00,494.00,-1412.00
37.569709,-51.00,481.00,-1412.00
37.572844,-51.00,481.00,-1412.00
37.575993,-51.00,481.00,-1412.00
37.579118,-64.00,478.00,-1423.00
37.582232,-64.00,478.00,-1423.00
37.585364,-64.00,478.00,-1423.00
37.588479,-86.00,470.00,-1416.00
37.591593,-86.00,470.00,-1416.00
37.594726,-86.00,470.00,-1416.00
37.597844,-86.00,476.00,-1431.00
37.600948,-119.00,476.00,-1431.00
37.604099,-119.00,476.00,-1431.00
37.607245,-119.00,476.00,-1413.00
37.610356,-143.00,482.00,-1413.00
37.613703,-143.00,482.00,-1413.00
37.616860,-143.00,482.00,-1413.00
37.619993,-162.00,489.00,-1427.00
37.623115,-162.00,489.00,-1427.00
37.626274,-162.00,489.00,-1427.00
37.629332,-160.00,488.00,-1434.00
37.632383,-160.00,488.00,-1434.00
37.635491,-160.00,488.00,-1434.00
37.638607,-160.00,476.00,-1430.00
37.642340,-171.00,476.00,-1430.00
37.645551,-171.00,476.00,-1430.00
37.648688,-171.00,485.00,-1419.00
37.651799,-146.00,485.00,-1419.00
37.654936,-146.00,485.00,-1419.00
37.658068,-146.00,485.00,-1431.00
37.661183,-166.00,465.00,-1431.00
37.664312,-166.00,465.00,-1431.00
37.667434,-166.00,465.00,-1431.00
37.670546,-208.00,501.00,-1412.00
37.673684,-208.00,501.00,-1412.00
37.676982,-208.00,501.00,-1412.00
37.680107,-464.00,565.00,-1334.00
37.683220,-323.00,565.00,-1334.00
37.686413,-323.00,565.00,-1334.00
37.689545,-323.00,409.00,-1376.00
37.692673,-223.00,409.00,-1376.00
37.695811,-223.00,409.00,-1376.00
37.698941,-223.00,409.00,-1438.00
37.702055,-75.00,325.00,-1438.00
37.705138,-75.00,325.00,-1438.00
37.708216,-75.00,325.00,-1438.00
37.711273,-16.00,433.00,-1504.00
37.714354,-16.00,433.00,-1504.00
37.717482,-16.00,433.00,-1504.00
37.720590,-16.00,542.00,-1563.00
37.723766,-130.00,542.00,-1563.00
37.726897,-130.00,542.00,-1563.00
37.730025,-130.00,542.00,-1529.00
37.733146,-300.00,589.00,-1529.00
37.736321,-300.00,589.00,-1529.00
37.739456,-300.00,589.00,-1529.00
37.743073,-332.00,587.00,-1422.00
37.746340,-332.00,587.00,-1422.00
37.749461,-332.00,587.00,-1422.00
37.752512,-357.00,502.00,-1292.00
37.757140,-357.00,502.00,-1292.00
37.762010,-357.00,472.00,-1161.00
37.766897,-366.00,472.00,-1161.00
37.771814,-366.00,472.00,-1202.00
37.776738,-229.00,423.00,-1202.00
37.781643,-229.00,423.00,-1416.00
37.786496,-24.00,405.00,-1416.00
37.791319,-24.00,405.00,-1568.00
37.796205,-71.00,593.00,-1568.00
37.801108,-71.00,593.00,-1645.00
37.806000,-195.00,714.00,-1645.00
37.810904,-195.00,714.00,-1389.00
37.815880,-346.00,697.00,-1536.00
37.820814,-346.00,697.00,-1536.00
37.825896,-428.00,611.00,-1349.00
37.830840,-428.00,611.00,-1349.00
37.835758,-380.00,482.00,-1229.00
37.840636,-380.00,482.00,-1229.00
37.846562,-219.00,454.00,-1212.00
37.851438,-219.00,454.00,-1468.00
37.856431,-180.00,584.00,-1281.00
37.861367,-180.00,584.00,-1281.00
37.866339,-125.00,722.00,-1432.00
37.871245,-125.00,722.00,-1432.00
37.876149,-104.00,715.00,-1503.00
37.881059,-104.00,715.00,-1503.00
37.885987,-186.00,628.00,-1493.00
37.890898,-186.00,628.00,-1493.00
37.895798,-186.00,495.00,-1442.00
37.900691,-248.00,495.00,-1442.00
37.905591,-504.00,492.00,-1391.00
37.910513,-317.00,492.00,-1391.00
37.915432,-317.00,568.00,-1378.00
37.920324,-353.00,568.00,-1378.00
37.925252,-353.00,609.00,-1404.00
37.930145,-268.00,609.00,-1404.00
37.935046,-268.00,609.00,-1399.00
37.939927,-113.00,609.00,-1399.00
37.946226,-113.00,609.00,-1394.00
37.951163,-60.00,535.00,-1394.00
37.956033,-60.00,459.00,-1379.00
37.960945,-72.00,459.00,-1379.00
37.965854,-72.00,459.00,-1353.00
37.970745,-188.00,465.00,-1353.00
37.975645,-188.00,465.00,-1370.00
37.980524,-236.00,469.00,-1370.00
37.985457,-236.00,469.00,-1442.00
37.990365,-206.00,457.00,-1442.00
37.995295,-206.00,457.00,-1500.00
38.000195,-138.00,473.00,-1500.00
38.005092,-138.00,473.00,-1500.00
38.009905,-86.00,459.00,-1490.00
38.014851,-86.00,459.00,-1490.00
38.019751,-21.00,461.00,-1454.00
38.024777,-21.00,461.00,-1454.00
38.029696,43.00,430.00,-1405.00
38.034640,43.00,430.00,-1405.00
38.039549,39.00,390.00,-1378.00
38.045353,39.00,390.00,-1378.00
38.056816,13.00,356.00,-1413.00
38.061797,41.00,359.00,-1413.00
38.066727,41.00,359.00,-1521.00
38.071654,-45.00,405.00,-1521.00
38.076590,-45.00,405.00,-1777.00
38.081504,-48.00,437.00,-1545.00
38.086420,-48.00,437.00,-1289.00
38.091321,-80.00,449.00,-1523.00
38.096306,-80.00,449.00,-1523.00
38.101232,-85.00,436.00,-1453.00
38.106097,-85.00,436.00,-1453.00
38.110915,-18.00,380.00,-1378.00
38.115797,-18.00,380.00,-1378.00
38.120717,-2.00,343.00,-1333.00
38.125653,-2.00,343.00,-1333.00
38.130549,254.00,361.00,-1384.00
38.135428,10.00,361.00,-1384.00
38.140277,10.00,399.00,-1423.00
38.146195,29.00,399.00,-1423.00
38.151153,-227.00,466.00,-1478.00
38.156058,-28.00,466.00,-1478.00
38.160985,-28.00,443.00,-1491.00
38.165890,-100.00,443.00,-1491.00
38.170781,-100.00,404.00,-1504.00
38.175718,-135.00,404.00,-1504.00
38.180629,-135.00,409.00,-1446.00
38.185586,-133.00,409.00,-1446.00
38.190458,-133.00,409.00,-1386.00
38.195369,-161.00,416.00,-1386.00
38.200409,-161.00,416.00,-1311.00
38.205362,-67.00,474.00,-1311.00
38.210260,-67.00,474.00,-1267.00
38.215180,52.00,504.00,-1267.00
38.220062,52.00,504.00,-1239.00
38.224989,24.00,520.00,-1239.00
38.229885,24.00,520.00,-1268.00
38.234881,134.00,559.00,-1268.00
38.239787,134.00,559.00,-1524.00
38.245345,19.00,560.00,-1333.00
38.250316,19.00,560.00,-1406.00
38.255207,-96.00,623.00,-1406.00
38.260048,-96.00,623.00,-1406.00
38.264909,-164.00,705.00,-1524.00
38.269812,-164.00,705.00,-1524.00
38.274797,-226.00,628.00,-1649.00
38.279702,-226.00,628.00,-1649.00
38.284616,-200.00,621.00,-1646.00
38.289498,-200.00,621.00,-1646.00
38.294417,-203.00,554.00,-1556.00
38.299321,-203.00,554.00,-1556.00
38.304244,-203.00,471.00,-1423.00
38.309135,-215.00,471.00,-1423.00
38.314079,-215.00,417.00,-1317.00
38.319000,-150.00,417.00,-1317.00
38.323902,-150.00,397.00,-1337.00
38.328810,-237.00,397.00,-1337.00
38.333735,-237.00,380.00,-1358.00
38.338610,-340.00,380.00,-1358.00
38.344485,-340.00,367.00,-1428.00
38.349451,-358.00,367.00,-1428.00
38.354362,-358.00,320.00,-1466.00
38.359174,-380.00,320.00,-1466.00
38.364146,-380.00,264.00,-1472.00
38.369072,-304.00,264.00,-1472.00
38.373958,-304.00,264.00,-1440.00
38.378862,38.00,293.00,-1440.00
38.383781,38.00,293.00,-1410.00
38.388654,-300.00,289.00,-1410.00
38.393583,-300.00,289.00,-1423.00
38.398461,-236.00,367.00,-1423.00
38.403368,-236.00,367.00,-1463.00
38.408268,-187.00,437.00,-1463.00
38.413150,-187.00,437.00,-1463.00
38.424501,-241.00,432.00,-1483.00
38.429452,-140.00,414.00,-1483.00
38.441169,116.00,390.00,-1515.00
38.446285,107.00,464.00,-1463.00
38.451142,228.00,464.00,-1463.00
38.456013,228.00,456.00,-1416.00
38.460882,-7.00,456.00,-1416.00
38.465705,-7.00,456.00,-1467.00
38.470523,95.00,442.00,-1467.00
38.475454,95.00,442.00,-1479.00
38.480406,-76.00,506.00,-1479.00
38.485349,-76.00,506.00,-1445.00
38.490233,-124.00,551.00,-1445.00
38.495457,-124.00,551.00,-1443.00
38.501838,41.00,476.00,-1443.00
38.506767,41.00,476.00,-1419.00
38.511594,108.00,461.00,-1419.00
38.516478,108.00,461.00,-1344.00
38.521376,133.00,474.00,-1344.00
38.526283,133.00,474.00,-1345.00
38.531100,62.00,464.00,-1345.00
38.535980,62.00,464.00,-1377.00
38.540888,-34.00,475.00,-1377.00
38.546799,-34.00,475.00,-1391.00
38.551705,-234.00,494.00,-1391.00
38.556577,-234.00,494.00,-1404.00
38.561392,-246.00,559.00,-1404.00
38.566416,-246.00,559.00,-1404.00
38.571332,-243.00,460.00,-1406.00
38.576301,-243.00,460.00,-1406.00
38.581216,-227.00,482.00,-1404.00
38.586124,-227.00,482.00,-1404.00
38.591033,-166.00,550.00,-1386.00
38.595948,-166.00,550.00,-1386.00
38.600847,-156.00,548.00,-1411.00
38.605746,-156.00,548.00,-1411.00
38.610630,-127.00,533.00,-1421.00
38.615548,-127.00,533.00,-1421.00
38.620436,-127.00,547.00,-1425.00
38.625370,-69.00,547.00,-1425.00
38.630270,-69.00,569.00,-1401.00
38.635174,-33.00,569.00,-1401.00
38.640047,-33.00,568.00,-1406.00
38.645661,41.00,568.00,-1406.00
38.650615,41.00,604.00,-1411.00
38.655559,100.00,604.00,-1411.00
38.660394,100.00,588.00,-1421.00
38.665289,214.00,588.00,-1421.00
38.670505,214.00,625.00,-1399.00
38.675445,229.00,625.00,-1399.00
38.680593,229.00,579.00,-1403.00
38.685536,290.00,579.00,-1403.00
38.690408,290.00,579.00,-1370.00
38.695325,248.00,558.00,-1370.00
38.700222,248.00,558.00,-1369.00
38.705142,209.00,544.00,-1369.00
38.710032,209.00,544.00,-1422.00
38.714938,154.00,513.00,-1422.00
38.719835,154.00,513.00,-1422.00
38.724796,77.00,482.00,-1422.00
38.729699,77.00,482.00,-1422.00
38.734605,14.00,497.00,-1421.00
38.739476,14.00,497.00,-1421.00
38.744933,-14.00,444.00,-1437.00
38.749901,-14.00,444.00,-1437.00
38.754801,-37.00,415.00,-1428.00
38.759611,-37.00,415.00,-1428.00
38.764457,-63.00,434.00,-1398.00
38.769388,-63.00,434.00,-1398.00
38.774312,-66.00,435.00,-1416.00
38.779202,-66.00,435.00,-1416.00
38.784107,-62.00,448.00,-1422.00
38.789014,-62.00,448.00,-1422.00
38.793917,-62.00,475.00,-1424.00
38.798814,-77.00,475.00,-1424.00
38.803740,-77.00,483.00,-1412.00
38.808637,-32.00,483.00,-1412.00
38.813543,-32.00,496.00,-1403.00
38.818434,-38.00,496.00,-1403.00
38.823334,-38.00,489.00,-1399.00
38.828240,-28.00,489.00,-1399.00
38.833128,-28.00,489.00,-1411.00
38.838101,-2.00,503.00,-1411.00
38.843417,-2.00,759.00,-1406.00
38.848382,33.00,534.00,-1406.00
38.853347,33.00,534.00,-1413.00
38.858219,25.00,514.00,-1413.00
38.863011,25.00,514.00,-1396.00
38.868126,28.00,495.00,-1396.00
38.873079,28.00,495.00,-1377.00
38.878335,20.00,527.00,-1377.00
38.883335,20.00,527.00,-1389.00
38.888259,14.00,515.00,-1389.00
38.893153,14.00,515.00,-1383.00
38.898151, 2.00,499.00,-1383.00
38.903045, 2.00,499.00,-1383.00
38.908036, 5.00,571.00,-1401.00
38.912926, 5.00,571.00,-1401.00
38.917905,28.00,495.00,-1409.00
38.922814,28.00,495.00,-1409.00
38.927805,66.00,478.00,-1406.00
38.932698,66.00,478.00,-1406.00
38.937585,73.00,536.00,-1421.00
38.943381,73.00,536.00,-1421.00
38.948372,78.00,471.00,-1420.00
38.953336,78.00,471.00,-1420.00
38.958226,42.00,422.00,-1417.00
38.963023,42.00,422.00,-1417.00
38.968109,55.00,502.00,-1416.00
38.973013,55.00,502.00,-1416.00
38.978014, 3.00,446.00,-1425.00
38.982918, 3.00,446.00,-1425.00
38.987888, 3.00,431.00,-1435.00
38.993103, 7.00,431.00,-1435.00
38.998128,-249.00,508.00,-1422.00
39.003037,-6.00,508.00,-1422.00
39.007961,250.00,426.00,-1435.00
39.012778,14.00,426.00,-1435.00
39.017658,14.00,438.00,-1443.00
39.022569,21.00,438.00,-1443.00
39.027502,21.00,487.00,-1405.00
39.032406,44.00,487.00,-1405.00
39.037277,44.00,487.00,-1416.00
39.042581,51.00,446.00,-1416.00
39.047570,51.00,446.00,-1421.00
39.052466,43.00,444.00,-1421.00
39.057366,43.00,444.00,-1436.00
39.062179,31.00,509.00,-1436.00
39.067160,31.00,509.00,-1413.00
39.072068,26.00,429.00,-1413.00
39.077011,26.00,429.00,-1394.00
39.081940, 6.00,449.00,-1394.00
39.086849, 6.00,449.00,-1394.00
39.092827, 5.00,476.00,-1411.00
39.097820, 5.00,476.00,-1405.00
39.102670,-2.00,402.00,-1405.00
39.107568,-2.00,402.00,-1464.00
39.112489,-47.00,440.00,-1464.00
39.117392,-47.00,440.00,-1464.00
39.122303,-68.00,460.00,-1457.00
39.127228,-68.00,460.00,-1457.00
39.132137,-95.00,394.00,-1439.00
39.137029,-95.00,394.00,-1439.00
39.142560,-81.00,392.00,-1416.00
39.147494,-81.00,392.00,-1416.00
39.152308,-113.00,423.00,-1439.00
39.157305,-113.00,423.00,-1439.00
39.162177,-75.00,391.00,-1421.00
39.167157,-75.00,391.00,-1421.00
39.172075,-62.00,444.00,-1419.00
39.177047,-62.00,444.00,-1419.00
39.181958,-43.00,467.00,-1425.00
39.186859,-43.00,467.00,-1425.00
39.191767,-43.00,421.00,-1413.00
39.196703,-50.00,421.00,-1413.00
39.201632,-50.00,467.00,-1416.00
39.206546,-80.00,467.00,-1416.00
39.211448,-80.00,482.00,-1410.00
39.216344,-97.00,482.00,-1410.00
39.221231,-97.00,476.00,-1404.00
39.226149,-56.00,476.00,-1404.00
39.231035,-56.00,732.00,-1430.00
39.235927,-86.00,516.00,-1430.00
39.241713,-86.00,516.00,-1411.00
39.246723,-58.00,517.00,-1411.00
39.251637,-58.00,261.00,-1414.00
39.256498,-69.00,492.00,-1414.00
39.261303,-69.00,492.00,-1405.00
39.266219,-72.00,505.00,-1405.00
39.271148,-72.00,505.00,-1405.00
39.276071,-92.00,509.00,-1405.00
39.280948,-92.00,509.00,-1380.00
39.285875,-143.00,486.00,-1380.00
39.290923,-143.00,486.00,-1380.00
39.295854,-151.00,502.00,-1424.00
39.300802,-151.00,502.00,-1424.00
39.305998,-138.00,470.00,-1419.00
39.310956,-138.00,470.00,-1419.00
39.315888,-151.00,489.00,-1447.00
39.320770,-151.00,489.00,-1447.00
39.325689,-129.00,467.00,-1426.00
39.330590,-129.00,467.00,-1426.00
39.335554,-98.00,445.00,-1407.00
39.340421,-98.00,445.00,-1407.00
39.346342,-96.00,468.00,-1413.00
39.351276,-96.00,468.00,-1413.00
39.356183,-100.00,464.00,-1414.00
39.361070,-100.00,464.00,-1414.00
39.365947,-131.00,469.00,-1427.00
39.370870,-131.00,469.00,-1427.00
39.375791,-131.00,501.00,-1437.00
39.380678,-129.00,501.00,-1437.00
39.385577,-129.00,509.00,-1413.00
39.390456,-136.00,509.00,-1413.00
39.395367,-136.00,505.00,-1433.00
39.400259,-149.00,505.00,-1433.00
39.405174,-149.00,513.00,-1391.00
39.410054,-151.00,513.00,-1391.00
39.414980,-151.00,257.00,-1379.00
39.419867,-166.00,501.00,-1379.00
39.424835,-166.00,501.00,-1410.00
39.429722,-161.00,493.00,-1410.00
39.434629,-161.00,493.00,-1407.00
39.439561,-189.00,503.00,-1407.00
39.445408,-189.00,503.00,-1394.00
39.450358,-194.00,483.00,-1394.00
39.455269,-194.00,483.00,-1422.00
39.460162,-208.00,494.00,-1422.00
39.465053,-208.00,494.00,-1401.00
39.469965,-215.00,456.00,-1401.00
39.474892,-215.00,456.00,-1412.00
39.479767,-172.00,459.00,-1412.00
39.484679,-172.00,459.00,-1412.00
39.489558,-142.00,455.00,-1415.00
39.494473,-142.00,455.00,-1415.00
39.499354,-130.00,460.00,-1407.00
39.504268,-130.00,460.00,-1407.00
39.509104,-52.00,461.00,-1424.00
39.514529,-52.00,461.00,-1424.00
39.519481,-32.00,469.00,-1444.00
39.524408,-32.00,469.00,-1444.00
39.529294, 7.00,474.00,-1453.00
39.534208, 7.00,474.00,-1453.00
39.539087,-3.00,460.00,-1441.00
39.544653,-3.00,460.00,-1441.00
39.549533,-7.00,471.00,-1439.00
39.554381,-7.00,471.00,-1439.00
39.559277,249.00,466.00,-1434.00
39.564171,33.00,466.00,-1434.00
39.569084,33.00,470.00,-1446.00
39.573967, 4.00,470.00,-1446.00
39.578871, 4.00,468.00,-1433.00
39.583765,24.00,468.00,-1433.00
39.588654,24.00,473.00,-1431.00
39.593582,-14.00,473.00,-1431.00
39.598478,-14.00,473.00,-1379.00
39.603381,-42.00,493.00,-1379.00
39.608274,-42.00,493.00,-1447.00
39.613162,-93.00,505.00,-1447.00
39.618143,-93.00,505.00,-1441.00
39.623054,-122.00,479.00,-1441.00
39.628055,-122.00,479.00,-1431.00
39.632953,-145.00,494.00,-1431.00
39.637915,-145.00,494.00,-1431.00
39.643122,-158.00,515.00,-1418.00
39.648184,-158.00,515.00,-1373.00
39.653087,-128.00,492.00,-1373.00
39.658077,-128.00,492.00,-1373.00
39.662929,-154.00,460.00,-1401.00
39.668002,-154.00,460.00,-1401.00
39.672900,-145.00,459.00,-1360.00
39.677900,-145.00,459.00,-1360.00
39.682807,-149.00,422.00,-1406.00
39.687776,-149.00,422.00,-1406.00
39.692678,-128.00,440.00,-1443.00
39.697602,-128.00,440.00,-1443.00
39.702487,-104.00,442.00,-1502.00
39.707371,-104.00,442.00,-1502.00
39.712468,-104.00,396.00,-1528.00
39.717380,-106.00,396.00,-1528.00
39.722331,-106.00,426.00,-1554.00
39.727293,-92.00,426.00,-1554.00
39.732189,-92.00,373.00,-1513.00
39.737091,-59.00,373.00,-1513.00
39.742360,-59.00,328.00,-1478.00
39.747348,-14.00,328.00,-1478.00
39.752262,-14.00,378.00,-1471.00
39.757087,-36.00,378.00,-1471.00
39.761897,-36.00,326.00,-1433.00
39.766795,-16.00,326.00,-1433.00
39.771698,-16.00,326.00,-1448.00
39.776623,-8.00,378.00,-1448.00
39.781515,-8.00,378.00,-1429.00
39.786423,-63.00,427.00,-1429.00
39.791315,-63.00,427.00,-1385.00
39.796292,-62.00,475.00,-1385.00
39.801195,-62.00,475.00,-1365.00
39.806099,-103.00,557.00,-1365.00
39.811003,-103.00,557.00,-1365.00
39.815917,-77.00,635.00,-1317.00
39.820818,-77.00,635.00,-1317.00
39.825731,-47.00,634.00,-1299.00
39.830608,-47.00,634.00,-1299.00
39.835568,-5.00,685.00,-1282.00
39.840447,-5.00,685.00,-1282.00
39.846374, 6.00,700.00,-1250.00
39.851299, 6.00,700.00,-1250.00
39.856267, 5.00,692.00,-1273.00
39.861168, 5.00,692.00,-1273.00
39.866068,-12.00,679.00,-1281.00
39.870983,-12.00,679.00,-1281.00
39.875917,-24.00,648.00,-1337.00
39.880824,-24.00,648.00,-1337.00
39.885741,-24.00,620.00,-1397.00
39.890636,-1.00,620.00,-1397.00
39.895564,255.00,607.00,-1422.00
39.900450, 6.00,607.00,-1422.00
39.905359, 6.00,515.00,-1443.00
39.910257,65.00,515.00,-1443.00
39.915436,65.00,472.00,-1432.00
39.926842,107.00,430.00,-1417.00
39.931808,107.00,430.00,-1417.00
39.943472,102.00,383.00,-1437.00
39.948385,72.00,358.00,-1432.00
39.953185,72.00,358.00,-1432.00
39.958236,38.00,334.00,-1428.00
39.963119,38.00,334.00,-1428.00
39.968123,-28.00,358.00,-1465.00
39.972920,-28.00,358.00,-1465.00
39.978185,-46.00,343.00,-1447.00
39.983430,-46.00,343.00,-1447.00
39.988408,-58.00,371.00,-1442.00
39.993333,-58.00,371.00,-1442.00
39.998231,-51.00,416.00,-1445.00
40.003121,-51.00,416.00,-1445.00
40.008042,-51.00,418.00,-1404.00
40.012855,-112.00,418.00,-1404.00
40.017853,-112.00,493.00,-1409.00
40.022750,-165.00,493.00,-1409.00
40.027780,-165.00,502.00,-1388.00
40.034182,-202.00,502.00,-1388.00
40.039077,-218.00,515.00,-1369.00
40.044691,-218.00,515.00,-1369.00
40.049668,-239.00,555.00,-1363.00
40.054595,-239.00,555.00,-1363.00
40.059434,-182.00,558.00,-1373.00
40.064408,-182.00,558.00,-1373.00
40.069360,-182.00,547.00,-1378.00
40.074296,-165.00,547.00,-1378.00
40.079196,-165.00,573.00,-1386.00
40.084116,-144.00,573.00,-1386.00
40.089029,-144.00,557.00,-1399.00
40.093945,-131.00,557.00,-1399.00
40.098849,-131.00,535.00,-1402.00
40.103762,-128.00,535.00,-1402.00
40.108669,-128.00,535.00,-1416.00
40.113586,-138.00,528.00,-1416.00
40.118476,-138.00,528.00,-1408.00
40.123375,-151.00,513.00,-1408.00
40.128242,-151.00,513.00,-1433.00
40.133139,-134.00,486.00,-1433.00
40.138133,-134.00,486.00,-1425.00
40.143510,-163.00,464.00,-1425.00
40.148498,-163.00,464.00,-1423.00
40.153445,-150.00,440.00,-1423.00
40.158351,-150.00,440.00,-1427.00
40.163402,-206.00,425.00,-1427.00
40.168339,-206.00,425.00,-1427.00
40.173309,-269.00,401.00,-1441.00
40.178233,-269.00,401.00,-1441.00
40.183136,-285.00,387.00,-1457.00
40.188048,-285.00,387.00,-1457.00
40.192867,-333.00,411.00,-1461.00
40.198160,-333.00,411.00,-1461.00
40.203099,-369.00,403.00,-1471.00
40.208096,-369.00,403.00,-1471.00
40.213002,-387.00,401.00,-1453.00
40.217983,-387.00,401.00,-1453.00
40.222870,-413.00,410.00,-1413.00
40.227852,-413.00,410.00,-1413.00
40.232762,-405.00,415.00,-1386.00
40.237645,-405.00,415.00,-1386.00
40.243534,-405.00,420.00,-1359.00
40.248511,-412.00,420.00,-1359.00
40.253445,-404.00,437.00,-1364.00
40.258265,-404.00,437.00,-1364.00
40.263084,-404.00,472.00,-1352.00
40.268017,-360.00,472.00,-1352.00
40.272820,-360.00,466.00,-1356.00
40.277889,-314.00,466.00,-1356.00
40.282805,-314.00,470.00,-1354.00
40.287785,-250.00,470.00,-1354.00
40.292708,-250.00,495.00,-1352.00
40.297618,-232.00,495.00,-1352.00
40.302505,-232.00,495.00,-1376.00
40.307405,-215.00,477.00,-1376.00
40.312307,-215.00,477.00,-1388.00
40.317222,-181.00,457.00,-1388.00
40.322111,-181.00,457.00,-1388.00
40.327031,-154.00,442.00,-1388.00
40.331924,-154.00,442.00,-1485.00
40.336824,-113.00,479.00,-1485.00
40.342670,-113.00,479.00,-1741.00
40.347654,-84.00,526.00,-1537.00
40.352573,-84.00,526.00,-1540.00
40.357756,-58.00,628.00,-1540.00
40.362700,-58.00,628.00,-1681.00
