0.49205, -0.06250, -0.06250, 0.93750 
0.49270, -0.04688, -0.07812, 0.93750 
0.49347, -0.04688, -0.06250, 0.94531 
0.49424, -0.06250, -0.05469, 0.92188 
0.49541, -0.05469, -0.05469, 0.95312 
0.49610, -0.05469, -0.05469, 0.93750 
0.49687, -0.06250, -0.05469, 0.93750 
0.49756, -0.04688, -0.07812, 0.91406 
0.49864, -0.05469, -0.07031, 0.93750 
0.49934, -0.04688, -0.07812, 0.92188 
0.50012, -0.04688, -0.07812, 0.92188 
0.50081, -0.04688, -0.05469, 0.93750 
0.50194, -0.03906, -0.07812, 0.93750 
0.50272, -0.04688, -0.07031, 0.93750 
0.50354, -0.06250, -0.06250, 0.92969 
0.50423, -0.05469, -0.03906, 0.92188 
0.50535, -0.07031, -0.06250, 0.93750 
0.50604, -0.04688, -0.07031, 0.93750 
0.50681, -0.05469, -0.07031, 0.92969 
0.50750, -0.03906, -0.06250, 0.92188 
0.50858, -0.03906, -0.07031, 0.92188 
0.50922, -0.03906, -0.04688, 0.92969 
0.51001, -0.07031, -0.06250, 0.92188 
0.51080, -0.05469, -0.07031, 0.91406 
0.51191, -0.05469, -0.06250, 0.92969 
0.51262, -0.06250, -0.05469, 0.92188 
0.51339, -0.04688, -0.06250, 0.91406 
0.51418, -0.04688, -0.03906, 0.93750 
0.51527, -0.05469, -0.06250, 0.92969 
0.51590, -0.04688, -0.06250, 0.92969 
0.51673, -0.04688, -0.07031, 0.94531 
0.51746, -0.05469, -0.06250, 0.92969 
0.51854, -0.04688, -0.05469, 0.94531 
0.51918, -0.05469, -0.07031, 0.92188 
0.52002, -0.06250, -0.07031, 0.92969 
0.52076, -0.03906, -0.07812, 0.92188 
0.52185, -0.04688, -0.07031, 0.93750 
0.52257, -0.04688, -0.04688, 0.92188 
0.52338, -0.04688, -0.03906, 0.93750 
0.52413, -0.04688, -0.06250, 0.92969 
0.52521, -0.05469, -0.04688, 0.94531 
0.52584, -0.04688, -0.07031, 0.93750 
0.52663, -0.06250, -0.06250, 0.92969 
0.52742, -0.06250, -0.03906, 0.92969 
0.52802, -0.04688, -0.06250, 0.91406 
0.52862, -0.06250, -0.05469, 0.90625 
0.52922, -0.05469, -0.07031, 0.93750 
0.52991, -0.04688, -0.06250, 0.94531 
0.53052, -0.05469, -0.06250, 0.93750 
0.53113, -0.06250, -0.05469, 0.94531 
0.53172, -0.05469, -0.05469, 0.94531 
0.53413, -0.04688, -0.05469, 0.92969 
0.53545, -0.07031, -0.04688, 0.92188 
0.53600, -0.05469, -0.06250, 0.94531 
0.53677, -0.06250, -0.07031, 0.92969 
0.53788, -0.05469, -0.06250, 0.93750 
0.53857, -0.04688, -0.05469, 0.94531 
0.53923, -0.05469, -0.06250, 0.92188 
0.53976, -0.04688, -0.08594, 0.92188 
0.54040, -0.06250, -0.07031, 0.94531 
0.54140, -0.05469, -0.07812, 0.92188 
0.54214, -0.07031, -0.07031, 0.93750 
0.54294, -0.07031, -0.03906, 0.91406 
0.54371, -0.05469, -0.06250, 0.91406 
0.54508, -0.04688, -0.07812, 0.94531 
0.54576, -0.07031, -0.05469, 0.93750 
0.54656, -0.03906, -0.05469, 0.94531 
0.54730, -0.03906, -0.06250, 0.92969 
0.54841, -0.04688, -0.05469, 0.93750 
0.54908, -0.03906, -0.07031, 0.92969 
0.54987, -0.06250, -0.06250, 0.92969 
0.55061, -0.05469, -0.05469, 0.92188 
0.55169, -0.06250, -0.05469, 0.93750 
0.55244, -0.05469, -0.05469, 0.92188 
0.55324, -0.06250, -0.03906, 0.93750 
0.55398, -0.07031, -0.03125, 0.92188 
0.55506, -0.06250, -0.06250, 0.92188 
0.55568, -0.06250, -0.06250, 0.92969 
0.55651, -0.06250, -0.05469, 0.92969 
0.55722, -0.06250, -0.04688, 0.93750 
0.55813, -0.05469, -0.03125, 0.93750 
0.55902, -0.04688, -0.06250, 0.91406 
0.55981, -0.04688, -0.06250, 0.91406 
0.56051, -0.05469, -0.05469, 0.92969 
0.56171, -0.05469, -0.06250, 0.93750 
0.56247, -0.05469, -0.04688, 0.92969 
0.56327, -0.06250, -0.03906, 0.96094 
0.56395, -0.05469, -0.04688, 0.92969 
0.56508, -0.04688, -0.06250, 0.93750 
0.56572, -0.04688, -0.06250, 0.92969 
0.56625, -0.05469, -0.07812, 0.92188 
0.56678, -0.06250, -0.06250, 0.92188 
0.56732, -0.05469, -0.07812, 0.92188 
0.56787, -0.07031, -0.04688, 0.92188 
0.56841, -0.06250, -0.06250, 0.92969 
0.56897, -0.04688, -0.07031, 0.93750 
0.56988, -0.03906, -0.06250, 0.92969 
0.57113, -0.03125, -0.07812, 0.92188 
0.57275, -0.04688, -0.06250, 0.92969 
0.57440, -0.05469, -0.06250, 0.93750 
0.57603, -0.06250, -0.05469, 0.92969 
0.57669, -0.06250, -0.05469, 0.92969 
0.57737, -0.05469, -0.07031, 0.90625 
0.57812, -0.05469, -0.06250, 0.91406 
0.57958, -0.05469, -0.05469, 0.92188 
0.58055, -0.06250, -0.04688, 0.91406 
0.58211, -0.06250, -0.05469, 0.94531 
0.58295, 0.00000, -0.06250, 0.93750 
0.58377, -0.05469, -0.04688, 0.92969 
0.58454, -0.03906, -0.04688, 0.93750 
0.58557, -0.05469, -0.06250, 0.96094 
0.58636, -0.05469, -0.04688, 0.92188 
0.58731, -0.06250, -0.06250, 0.95312 
0.58870, -0.04688, -0.06250, 0.93750 
0.58950, -0.05469, -0.03906, 0.91406 
0.59062, -0.06250, -0.03906, 0.91406 
0.59132, -0.05469, -0.06250, 0.92188 
0.59219, -0.04688, -0.06250, 0.93750 
0.59282, -0.04688, -0.07812, 0.95312 
0.59393, -0.05469, -0.06250, 0.93750 
0.59473, -0.03906, -0.04688, 0.93750 
0.59553, -0.03125, -0.04688, 0.90625 
0.59630, -0.06250, -0.04688, 0.93750 
0.59741, -0.04688, -0.05469, 0.92969 
0.59805, -0.04688, -0.06250, 0.94531 
0.59883, -0.03125, -0.07812, 0.92969 
0.59951, -0.06250, -0.03906, 0.92188 
0.60061, -0.05469, -0.05469, 0.95312 
0.60124, -0.06250, -0.04688, 0.93750 
0.60208, -0.04688, -0.06250, 0.93750 
0.60278, -0.06250, -0.05469, 0.92188 
0.60395, -0.04688, -0.07031, 0.91406 
0.60465, -0.03906, -0.07031, 0.93750 
0.60543, -0.04688, -0.07031, 0.94531 
0.60605, -0.05469, -0.03906, 0.92969 
0.60672, -0.03125, -0.06250, 0.92969 
0.60739, -0.06250, -0.05469, 0.92969 
0.60817, -0.07031, -0.05469, 0.93750 
0.60895, -0.04688, -0.03906, 0.92969 
0.60964, -0.04688, -0.07031, 0.93750 
0.61074, -0.05469, -0.06250, 0.92969 
0.61136, -0.05469, -0.06250, 0.92188 
0.61189, -0.07031, -0.05469, 0.93750 
0.61265, -0.04688, -0.06250, 0.92969 
0.61335, -0.03906, -0.07031, 0.91406 
0.61442, -0.04688, -0.06250, 0.92969 
0.61506, -0.05469, -0.06250, 0.92188 
0.61581, -0.05469, -0.06250, 0.93750 
0.61650, -0.06250, -0.03906, 0.92188 
0.61740, -0.06250, -0.04688, 0.93750 
0.61824, -0.05469, -0.06250, 0.92969 
0.61898, -0.06250, -0.06250, 0.92188 
0.61969, -0.06250, -0.05469, 0.92188 
0.62074, -0.04688, -0.06250, 0.92188 
0.62137, -0.07812, -0.06250, 0.90625 
0.62210, -0.04688, -0.07031, 0.95312 
0.62272, -0.05469, -0.07031, 0.92969 
0.62385, -0.07031, -0.06250, 0.92188 
0.62452, -0.05469, -0.06250, 0.92188 
0.62521, -0.04688, -0.07812, 0.92969 
0.62596, -0.03125, -0.07031, 0.92969 
0.63044, -0.05469, -0.07031, 0.91406 
0.63106, -0.05469, -0.05469, 0.91406 
0.63184, -0.03906, -0.04688, 0.93750 
0.63266, -0.06250, -0.06250, 0.94531 
0.63328, -0.03125, -0.07812, 0.94531 
0.63439, -0.03906, -0.07031, 0.92969 
0.63532, -0.06250, -0.04688, 0.92188 
0.63611, -0.04688, -0.04688, 0.92969 
0.63684, -0.06250, -0.04688, 0.93750 
0.63789, -0.05469, -0.05469, 0.92969 
0.63853, -0.05469, -0.06250, 0.92188 
0.63948, -0.06250, -0.03906, 0.92969 
0.64020, -0.04688, -0.04688, 0.92188 
0.64127, -0.07031, -0.05469, 0.92188 
0.64190, -0.06250, -0.05469, 0.92188 
0.64283, -0.03125, -0.07812, 0.92188 
0.64353, -0.03906, -0.07031, 0.92969 
0.64460, -0.06250, -0.07031, 0.93750 
0.64524, -0.04688, -0.05469, 0.93750 
0.64598, -0.06250, -0.03906, 0.92188 
0.64668, -0.06250, -0.04688, 0.94531 
0.64775, -0.04688, -0.05469, 0.94531 
0.64836, -0.07031, -0.04688, 0.92969 
0.64896, -0.06250, -0.04688, 0.93750 
0.64956, -0.03906, -0.07031, 0.92188 
0.65025, -0.06250, -0.04688, 0.93750 
0.65088, -0.04688, -0.04688, 0.92969 
0.65147, -0.04688, -0.06250, 0.91406 
0.65206, -0.04688, -0.05469, 0.90625 
0.65265, -0.05469, -0.05469, 0.93750 
0.65324, -0.03906, -0.06250, 0.93750 
0.65439, -0.05469, -0.05469, 0.92969 
0.65500, -0.04688, -0.05469, 0.92188 
0.65560, -0.06250, -0.05469, 0.92969 
0.65620, -0.04688, -0.07812, 0.91406 
0.65747, -0.05469, -0.06250, 0.92969 
